corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Mozilla-I10n	v1	ELRC-1970-governmental_about_M	v1	66158	1504	30	.04	1.99
Mozilla-I10n	v1	ELRC-2498-Plan_Nacional_e	v1	66158	1427	32	.04	2.24
Mozilla-I10n	v1	ELRC-4992-Customer_Support_MT	v1	66158	1371	29	.04	2.11
Mozilla-I10n	v1	ELRC-Ritis_Airgeadais	v1	66158	1256	33	.04	2.62
Mozilla-I10n	v1	ELRA-W0173	v1	66158	1169	33	.04	2.82
Mozilla-I10n	v1	ELRC-471-Bugarian_Revenue	v1	66158	1169	33	.04	2.82
Mozilla-I10n	v1	ELRC-416-Swedish_Social_Secur	v1	66158	963	30	.04	3.11
Mozilla-I10n	v1	ELRC_416	v1	66158	963	30	.04	3.11
Mozilla-I10n	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	66158	741	32	.04	4.31
Mozilla-I10n	v1	ELRC-1118-CORDIS_News	v1	66158	132424	21	.03	.01
Mozilla-I10n	v1	ELRC-1119-CORDIS_News	v1	66158	123380	20	.03	.01
Mozilla-I10n	v1	ELRC-1117-CORDIS_News	v1	66158	110915	22	.03	.01
Mozilla-I10n	v1	ELRA-W0138	v1	66158	90058	26	.03	.02
Mozilla-I10n	v1	ELRC-1075-EUIPO_law	v1	66158	90058	26	.03	.02
Mozilla-I10n	v1	ELRC-5174-French_Polish_Ukrain	v1	66158	37533	24	.03	.06
Mozilla-I10n	v1	ELRC-1078-EUIPO_law	v1	66158	35026	20	.03	.05
Mozilla-I10n	v1	ELRA-W0150	v1	66158	35014	25	.03	.07
Mozilla-I10n	v1	ELRC-1101-EUIPO_list	v1	66158	35014	25	.03	.07
Mozilla-I10n	v1	ELRA-W0143	v1	66158	30485	22	.03	.07
Mozilla-I10n	v1	ELRC-1092-EUIPO_list	v1	66158	30485	22	.03	.07
Mozilla-I10n	v1	ELRA-W0287	v1	66158	27992	22	.03	.07
Mozilla-I10n	v1	ELRC-975-Science_Poland	v1	66158	27992	22	.03	.07
Mozilla-I10n	v1	ELRC-774-Presidency	v1	66158	16365	20	.03	.12
Mozilla-I10n	v1	ELRA-W0214	v1	66158	15469	22	.03	.14
Mozilla-I10n	v1	ELRA-W0195	v1	66158	14185	26	.03	.18
Mozilla-I10n	v1	ELRC-494-forbrukereuropa.no	v1	66158	14185	26	.03	.18
Mozilla-I10n	v1	ELRC-Information_Portal	v1	66158	13072	26	.03	.19
Mozilla-I10n	v1	ELRC-928-Annual_Reports_Swedi	v1	66158	10254	22	.03	.21
Mozilla-I10n	v1	ELRC-1082-CNIO	v1	66158	8525	23	.03	.26
Mozilla-I10n	v1	ELRC-634-BMI_Brochures_2011	v1	66158	8511	25	.03	.29
Mozilla-I10n	v1	ELRC-5060-A_mix_annual	v1	66158	7177	25	.03	.34
Mozilla-I10n	v1	ELRA-W0274	v1	66158	5470	26	.03	.47
Mozilla-I10n	v1	ELRC-945-Business_Poland	v1	66158	5470	26	.03	.47
Mozilla-I10n	v1	ELRC-Bulgarian_strategic	v1	66158	4704	23	.03	.48
Mozilla-I10n	v1	ELRA-W0206	v1	66158	4123	22	.03	.53
Mozilla-I10n	v1	ELRC-654-Romanian_Ombudsman_a	v1	66158	4123	22	.03	.53
Mozilla-I10n	v1	ELRC-EC_EUROPA	v1	66158	3849	22	.03	.57
Mozilla-I10n	v1	ELRC-2870-EU_publications_medi	v1	66158	3045	23	.03	.75
Mozilla-I10n	v1	ELRC-852-www.dma.dk	v1	66158	2986	20	.03	.66
Mozilla-I10n	v1	ELRC-631-BMVI_Website	v1	66158	2779	20	.03	.71
Mozilla-I10n	v1	ELRC-2610-Polish_Energy_Conser	v1	66158	2667	21	.03	.78
Mozilla-I10n	v1	ELRC-437-Bulgarian_strategic_	v1	66158	2587	21	.03	.81
Mozilla-I10n	v1	ELRC-537-www.sjofartsdir.no	v1	66158	2278	20	.03	.87
Mozilla-I10n	v1	ELRC-594-Norwegian_Directorat	v1	66158	2169	21	.03	.96
Mozilla-I10n	v1	ELRC-531-www.usn.no	v1	66158	2041	20	.03	.97
Mozilla-I10n	v1	ELRC-899-Danish_FSA	v1	66158	2008	21	.03	1.04
Mozilla-I10n	v1	ELRC-412-EJTN_Handbook	v1	66158	1818	21	.03	1.15
Mozilla-I10n	v1	ELRA-W0227	v1	66158	1727	25	.03	1.44
Mozilla-I10n	v1	ELRC-793-POLISH_PHRASE_BOOK	v1	66158	1727	25	.03	1.44
Mozilla-I10n	v1	ELRC-401-Swedish_Labour_Part2	v1	66158	1572	26	.03	1.65
Mozilla-I10n	v1	ELRA-W0282	v1	66158	1354	20	.03	1.47
Mozilla-I10n	v1	ELRC-962-Regional_Development	v1	66158	1354	20	.03	1.47
Mozilla-I10n	v1	ELRA-W0283	v1	66158	1318	20	.03	1.51
Mozilla-I10n	v1	ELRC-966-Institute_Mathematic	v1	66158	1318	20	.03	1.51
Mozilla-I10n	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	66158	1307	20	.03	1.53
Mozilla-I10n	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	66158	1086	25	.03	2.30
Mozilla-I10n	v1	ELRA-W0284	v1	66158	956	20	.03	2.09
Mozilla-I10n	v1	ELRC-968-Digital_Affairs	v1	66158	956	20	.03	2.09
Mozilla-I10n	v1	ELRA-W0288	v1	66158	692	23	.03	3.32
Mozilla-I10n	v1	ELRC-977-State_Marine_Acciden	v1	66158	692	23	.03	3.32
Mozilla-I10n	v1	ELRC-5145-Roinn_an_Dl	v1	66158	494	21	.03	4.25
Mozilla-I10n	v1	TEP	v1	66158	521471	19	.02	0
Mozilla-I10n	v1	ELRC-1125-CORDIS_News	v1	66158	113003	15	.02	.01
Mozilla-I10n	v1	pmindia	v1	66158	80655	18	.02	.02
Mozilla-I10n	v1	ELRC-768-corpora_State_Admini	v1	66158	49864	15	.02	.03
Mozilla-I10n	v1	ELRC-847-mst.dk	v1	66158	37397	19	.02	.05
Mozilla-I10n	v1	ELRC-939-vp2006_2016.presiden	v1	66158	28998	15	.02	.05
Mozilla-I10n	v1	ELRC-938-vp2001_2006.presiden	v1	66158	25362	19	.02	.07
Mozilla-I10n	v1	ELRC-statistical_reports	v1	66158	21820	14	.02	.06
Mozilla-I10n	v1	ELRC-www.visitestonia.com	v1	66158	21337	16	.02	.07
Mozilla-I10n	v1	ELRA-W0204	v1	66158	21255	14	.02	.06
Mozilla-I10n	v1	ELRC-651-government_websites_	v1	66158	21255	14	.02	.06
Mozilla-I10n	v1	ELRC-1088-German_Foreign_Offic	v1	66158	12951	14	.02	.10
Mozilla-I10n	v1	ELRA-W0270	v1	66158	11612	18	.02	.15
Mozilla-I10n	v1	ELRC-930-studies_reports_stat	v1	66158	11612	18	.02	.15
Mozilla-I10n	v1	ELRC-1086-Information_Portal_G	v1	66158	11239	18	.02	.16
Mozilla-I10n	v1	ELRA-W0265	v1	66158	8710	17	.02	.19
Mozilla-I10n	v1	ELRC-919-akadeemia.ee	v1	66158	8710	17	.02	.19
Mozilla-I10n	v1	ELRC-540-nofima.no	v1	66158	8675	16	.02	.18
Mozilla-I10n	v1	ELRA-W0234	v1	66158	7172	15	.02	.20
Mozilla-I10n	v1	ELRA-W0222	v1	66158	6873	18	.02	.26
Mozilla-I10n	v1	ELRC-744-Finnish_Information_	v1	66158	6873	18	.02	.26
Mozilla-I10n	v1	ELRC-940-president.ee	v1	66158	6776	15	.02	.22
Mozilla-I10n	v1	ELRC-2438-www.citizensinformat	v1	66158	6605	17	.02	.25
Mozilla-I10n	v1	ELRC-522-KORO_Art_Norway	v1	66158	4658	18	.02	.38
Mozilla-I10n	v1	ELRA-W0276	v1	66158	4354	15	.02	.34
Mozilla-I10n	v1	ELRC-949-Polish_Tourism_Organ	v1	66158	4354	15	.02	.34
Mozilla-I10n	v1	ELRC-574-www.barentswatch.no	v1	66158	3351	17	.02	.50
Mozilla-I10n	v1	ELRC-1814-EIR_SPOS	v1	66158	3292	17	.02	.51
Mozilla-I10n	v1	ELRA-W0277	v1	66158	3276	19	.02	.57
Mozilla-I10n	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	66158	3276	19	.02	.57
Mozilla-I10n	v1	ELRC-408-transport	v1	66158	3230	15	.02	.46
Mozilla-I10n	v1	ELRC-3470-EC_EUROPA_covid	v1	66158	2917	14	.02	.47
Mozilla-I10n	v1	ELRA-W0259	v1	66158	2824	19	.02	.67
Mozilla-I10n	v1	ELRC-888-Employment_Services_	v1	66158	2824	19	.02	.67
Mozilla-I10n	v1	ELRC-3853-State_Assets	v1	66158	2822	19	.02	.67
Mozilla-I10n	v1	ELRA-W0189	v1	66158	2719	16	.02	.58
Mozilla-I10n	v1	ELRC-488-Justice_Slovak	v1	66158	2719	16	.02	.58
Mozilla-I10n	v1	ELRC-422-Portuguese_legislati	v1	66158	2485	14	.02	.56
Mozilla-I10n	v1	ELRC-Portuguese_legislati	v1	66158	2485	14	.02	.56
Mozilla-I10n	v1	ELRC-Coimisineir_Teanga	v1	66158	2297	17	.02	.74
Mozilla-I10n	v1	ELRA-W0230	v1	66158	1989	17	.02	.85
Mozilla-I10n	v1	ELRC-801-Coimisineir_Teanga_R	v1	66158	1989	17	.02	.85
Mozilla-I10n	v1	ELRA-W0213	v1	66158	1958	19	.02	.97
Mozilla-I10n	v1	ELRC-712-Social_Insurance_Frs	v1	66158	1958	19	.02	.97
Mozilla-I10n	v1	ELRA-W0292	v1	66158	1949	16	.02	.82
Mozilla-I10n	v1	ELRC-986-Embassy_Finland_Zagr	v1	66158	1949	16	.02	.82
Mozilla-I10n	v1	ELRC-antibiotic	v1	66158	1578	17	.02	1.07
Mozilla-I10n	v1	ELRC-895-Royal_Danish_Library	v1	66158	1540	18	.02	1.16
Mozilla-I10n	v1	ELRC-3855-SWPS_University_Soci	v1	66158	1304	15	.02	1.15
Mozilla-I10n	v1	ELRC-613-www.patentstyret.no	v1	66158	1264	15	.02	1.18
Mozilla-I10n	v1	ELRC-614-Norwegian_Industrial	v1	66158	1216	14	.02	1.15
Mozilla-I10n	v1	ELRC-3206-antibiotic	v1	66158	775	15	.02	1.93
Mozilla-I10n	v1	ELRC-5124-Government_Ireland_P	v1	66158	613	15	.02	2.44
Mozilla-I10n	v1	ELRC-5183-SciPar_Ukraine	v1	66158	320840	9	.01	0
Mozilla-I10n	v1	Tanzil	v1	66158	137432	12	.01	0
Mozilla-I10n	v1	ELRC-1120-CORDIS_News	v1	66158	87752	10	.01	.01
Mozilla-I10n	v1	ELRC-5181-Official_Parliament_	v1	66158	60789	13	.01	.02
Mozilla-I10n	v1	ELRC-591-www.lb.lt	v1	66158	31709	9	.01	.02
Mozilla-I10n	v1	ELRA-W0168	v1	66158	26230	11	.01	.04
Mozilla-I10n	v1	ELRC-431-Estonian_Foreign_Aff	v1	66158	26230	11	.01	.04
Mozilla-I10n	v1	ELRC-937-vp1992_2001.presiden	v1	66158	16548	9	.01	.05
Mozilla-I10n	v1	ELRC-2461-press_releases_Forei	v1	66158	15895	7	.01	.04
Mozilla-I10n	v1	ELRA-W0244	v1	66158	14622	9	.01	.06
Mozilla-I10n	v1	ELRC-843-collection_reports_G	v1	66158	14622	9	.01	.06
Mozilla-I10n	v1	ELRC-1128-www.visitestonia.com	v1	66158	14527	13	.01	.08
Mozilla-I10n	v1	ELRC-1131-www.visitestonia.com	v1	66158	14240	9	.01	.06
Mozilla-I10n	v1	ELRC-1129-www.visitestonia.com	v1	66158	13837	10	.01	.07
Mozilla-I10n	v1	ELRC-1130-www.visitestonia.com	v1	66158	13744	12	.01	.08
Mozilla-I10n	v1	ELRA-W0131	v1	66158	13492	10	.01	.07
Mozilla-I10n	v1	ELRC-1015-Croatian_Mine_Action	v1	66158	13492	10	.01	.07
Mozilla-I10n	v1	ELRC-Polish_Food	v1	66158	13217	13	.01	.09
Mozilla-I10n	v1	ELRC-Polish_Foreign	v1	66158	13183	9	.01	.06
Mozilla-I10n	v1	ELRA-W0203	v1	66158	12527	9	.01	.07
Mozilla-I10n	v1	ELRC-649-Greek_administration	v1	66158	12527	9	.01	.07
Mozilla-I10n	v1	ELRA-W0211	v1	66158	11228	11	.01	.09
Mozilla-I10n	v1	ELRC-664-administration	v1	66158	11228	11	.01	.09
Mozilla-I10n	v1	ELRA-W0154	v1	66158	11121	13	.01	.11
Mozilla-I10n	v1	ELRC-393-Estonian_Cabinet_Min	v1	66158	11121	13	.01	.11
Mozilla-I10n	v1	ELRA-W0264	v1	66158	10770	13	.01	.12
Mozilla-I10n	v1	ELRC-915-statistical_reports_	v1	66158	10770	13	.01	.12
Mozilla-I10n	v1	ELRC-849-ufm.dk	v1	66158	10105	8	.01	.07
Mozilla-I10n	v1	ELRC-1158-Official_Tourism_Por	v1	66158	9683	13	.01	.13
Mozilla-I10n	v1	ELRC-Rural_Development	v1	66158	9133	9	.01	.09
Mozilla-I10n	v1	ELRA-W0249	v1	66158	9089	8	.01	.08
Mozilla-I10n	v1	ELRC-864-Chancellery_Prime_Mi	v1	66158	9089	8	.01	.08
Mozilla-I10n	v1	ELRC-5182-Official_Parliament_	v1	66158	8803	13	.01	.14
Mozilla-I10n	v1	ELRC-Czech_Supreme	v1	66158	8322	9	.01	.10
Mozilla-I10n	v1	ELRC-Swedish_Migration	v1	66158	8318	12	.01	.14
Mozilla-I10n	v1	ELRA-W0239	v1	66158	8092	12	.01	.14
Mozilla-I10n	v1	ELRC-829-Swedish_Migration_Bo	v1	66158	8092	12	.01	.14
Mozilla-I10n	v1	ELRC-592-kam.lt	v1	66158	7798	8	.01	.10
Mozilla-I10n	v1	ELRA-W0297	v1	66158	6620	13	.01	.19
Mozilla-I10n	v1	ELRC-519-www.ssb.no	v1	66158	6460	7	.01	.10
Mozilla-I10n	v1	ELRA-W0178	v1	66158	6077	7	.01	.11
Mozilla-I10n	v1	ELRC-Financial_Stability	v1	66158	5657	10	.01	.17
Mozilla-I10n	v1	ELRC-477-Health_Fund	v1	66158	5656	7	.01	.12
Mozilla-I10n	v1	ELRC-1819-EIR	v1	66158	5206	12	.01	.23
Mozilla-I10n	v1	ELRC-1000-legislation_Bulgaria	v1	66158	5183	8	.01	.15
Mozilla-I10n	v1	ELRC-PIO_Publication	v1	66158	4536	10	.01	.22
Mozilla-I10n	v1	ELRC-3502-Coronavirus_Law_Pola	v1	66158	4465	10	.01	.22
Mozilla-I10n	v1	ELRC-478-Polish_Food_4	v1	66158	4442	8	.01	.18
Mozilla-I10n	v1	ELRC-1992-Rural_Development_Pr	v1	66158	4274	9	.01	.21
Mozilla-I10n	v1	ELRC-621-Federal_Constitution	v1	66158	4109	11	.01	.26
Mozilla-I10n	v1	ELRA-W0247	v1	66158	3929	7	.01	.17
Mozilla-I10n	v1	ELRC-858-Export_Promotion_Por	v1	66158	3929	7	.01	.17
Mozilla-I10n	v1	ELRC-1815-EIR_Newsletter	v1	66158	3807	9	.01	.23
Mozilla-I10n	v1	ELRC-2481-Constituio_da_Repbli	v1	66158	3618	8	.01	.22
Mozilla-I10n	v1	ELRA-W0229	v1	66158	3605	8	.01	.22
Mozilla-I10n	v1	ELRC-799-Financial_Stability_	v1	66158	3603	10	.01	.27
Mozilla-I10n	v1	ELRA-W0235	v1	66158	3564	8	.01	.22
Mozilla-I10n	v1	ELRC-813-Polish_Foreign_Affai	v1	66158	3564	8	.01	.22
Mozilla-I10n	v1	ELRC-583-www.hafslund.no	v1	66158	3459	7	.01	.20
Mozilla-I10n	v1	ELRA-W0271	v1	66158	3429	10	.01	.29
Mozilla-I10n	v1	ELRC-932-Hellenic_Foreign_Aff	v1	66158	3429	10	.01	.29
Mozilla-I10n	v1	ELRA-W0233	v1	66158	3426	12	.01	.35
Mozilla-I10n	v1	ELRC-807-Malta_Government_Gaz	v1	66158	3426	12	.01	.35
Mozilla-I10n	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	66158	3120	11	.01	.35
Mozilla-I10n	v1	ELRC-859-um.dk	v1	66158	3060	7	.01	.22
Mozilla-I10n	v1	ELRC-857-www.trm.dk	v1	66158	3011	7	.01	.23
Mozilla-I10n	v1	ELRC-2405-Czech_Supreme_Audit	v1	66158	2914	9	.01	.30
Mozilla-I10n	v1	ELRC-3460-EC_EUROPA_covid	v1	66158	2842	8	.01	.28
Mozilla-I10n	v1	ELRC-3466-EC_EUROPA_covid	v1	66158	2788	9	.01	.32
Mozilla-I10n	v1	ELRC-564-www.aibn.no	v1	66158	2764	10	.01	.36
Mozilla-I10n	v1	ELRA-W0278	v1	66158	2720	13	.01	.47
Mozilla-I10n	v1	ELRC-953-Centre_Nuclear_Resea	v1	66158	2720	13	.01	.47
Mozilla-I10n	v1	ELRA-W0188	v1	66158	2713	7	.01	.25
Mozilla-I10n	v1	ELRC-487-Culture_Slovak	v1	66158	2713	7	.01	.25
Mozilla-I10n	v1	ELRA-W0242	v1	66158	2712	9	.01	.33
Mozilla-I10n	v1	ELRC-841-Employment_Poland_20	v1	66158	2712	9	.01	.33
Mozilla-I10n	v1	ELRC-3471-EC_EUROPA_covid	v1	66158	2693	11	.01	.40
Mozilla-I10n	v1	ELRC-3472-EC_EUROPA_covid	v1	66158	2630	8	.01	.30
Mozilla-I10n	v1	ELRC-3468-EC_EUROPA_covid	v1	66158	2620	9	.01	.34
Mozilla-I10n	v1	ELRC-3458-EC_EUROPA_covid	v1	66158	2593	11	.01	.42
Mozilla-I10n	v1	ELRC-3478-EC_EUROPA_covid	v1	66158	2542	11	.01	.43
Mozilla-I10n	v1	ELRC-3464-EC_EUROPA_covid	v1	66158	2504	13	.01	.51
Mozilla-I10n	v1	ELRC-3475-EC_EUROPA_covid	v1	66158	2500	8	.01	.32
Mozilla-I10n	v1	ELRA-W0186	v1	66158	2462	7	.01	.28
Mozilla-I10n	v1	ELRC-508-Tilde_Statistics_Ice	v1	66158	2453	9	.01	.36
Mozilla-I10n	v1	ELRC-3474-EC_EUROPA_covid	v1	66158	2448	8	.01	.32
Mozilla-I10n	v1	ELRC-3465-EC_EUROPA_covid	v1	66158	2444	12	.01	.49
Mozilla-I10n	v1	ELRC-718-Statistics_Iceland	v1	66158	2415	9	.01	.37
Mozilla-I10n	v1	ELRA-W0183	v1	66158	2406	7	.01	.29
Mozilla-I10n	v1	ELRC-482-Polish_Foreign_Affai	v1	66158	2406	7	.01	.29
Mozilla-I10n	v1	ELRC-485-Civil_Aviation_Regul	v1	66158	2403	8	.01	.33
Mozilla-I10n	v1	ELRA-W0142	v1	66158	2394	7	.01	.29
Mozilla-I10n	v1	ELRC-1080-Acts_Biological_Land	v1	66158	2394	7	.01	.29
Mozilla-I10n	v1	ELRC-3477-EC_EUROPA_covid	v1	66158	2385	9	.01	.37
Mozilla-I10n	v1	ELRC-3467-EC_EUROPA_covid	v1	66158	2365	9	.01	.38
Mozilla-I10n	v1	ELRC-3462-EC_EUROPA_covid	v1	66158	2360	11	.01	.46
Mozilla-I10n	v1	ELRC-3457-EC_EUROPA_covid	v1	66158	2359	12	.01	.50
Mozilla-I10n	v1	ELRC-3463-EC_EUROPA_covid	v1	66158	2354	9	.01	.38
Mozilla-I10n	v1	ELRC-3469-EC_EUROPA_covid	v1	66158	2349	10	.01	.42
Mozilla-I10n	v1	ELRA-W0135	v1	66158	2323	7	.01	.30
Mozilla-I10n	v1	ELRC-1058-University_Library_Z	v1	66158	2323	7	.01	.30
Mozilla-I10n	v1	ELRC-438-Legislation_PT	v1	66158	2316	11	.01	.47
Mozilla-I10n	v1	ELRC-3476-EC_EUROPA_covid	v1	66158	2313	7	.01	.30
Mozilla-I10n	v1	ELRA-W0175	v1	66158	2297	7	.01	.30
Mozilla-I10n	v1	ELRC-473-PKN_Orlen	v1	66158	2297	7	.01	.30
Mozilla-I10n	v1	ELRC-3461-EC_EUROPA_covid	v1	66158	2194	7	.01	.31
Mozilla-I10n	v1	ELRA-W0228	v1	66158	2159	7	.01	.32
Mozilla-I10n	v1	ELRC-798-Financial_Stability_	v1	66158	2141	9	.01	.42
Mozilla-I10n	v1	ELRC-391-Bulgarian_strategic_	v1	66158	2139	10	.01	.46
Mozilla-I10n	v1	ELRC-1054-health_care_social	v1	66158	2106	11	.01	.52
Mozilla-I10n	v1	ELRC-1981-EQF_Referencing_Repo	v1	66158	2088	13	.01	.62
Mozilla-I10n	v1	ELRA-W0176	v1	66158	2024	8	.01	.39
Mozilla-I10n	v1	ELRC-474-Natolin_Centre	v1	66158	2024	8	.01	.39
Mozilla-I10n	v1	ELRA-W0185	v1	66158	1990	7	.01	.35
Mozilla-I10n	v1	ELRC-484-Procurement_2	v1	66158	1990	7	.01	.35
Mozilla-I10n	v1	ELRA-W0205	v1	66158	1983	8	.01	.40
Mozilla-I10n	v1	ELRC-652-Greek_law	v1	66158	1983	8	.01	.40
Mozilla-I10n	v1	ELRC-1020-collection_about_Cyp	v1	66158	1893	8	.01	.42
Mozilla-I10n	v1	ELRC-3473-EC_EUROPA_covid	v1	66158	1837	7	.01	.38
Mozilla-I10n	v1	ELRC-40-Information_Portal_C	v1	66158	1836	8	.01	.43
Mozilla-I10n	v1	ELRA-W0187	v1	66158	1818	8	.01	.44
Mozilla-I10n	v1	ELRC-486-Procurement_1	v1	66158	1818	8	.01	.44
Mozilla-I10n	v1	ELRC-590-www.lrs.lt	v1	66158	1661	7	.01	.42
Mozilla-I10n	v1	ELRA-W0174	v1	66158	1565	8	.01	.51
Mozilla-I10n	v1	ELRC-472-Polish_Central_Stati	v1	66158	1565	8	.01	.51
Mozilla-I10n	v1	ELRC-823-Swedish_Swedish_Crim	v1	66158	1503	13	.01	.86
Mozilla-I10n	v1	ELRA-W0246	v1	66158	1502	7	.01	.46
Mozilla-I10n	v1	ELRC-853-Portuguese_Constitut	v1	66158	1502	7	.01	.46
Mozilla-I10n	v1	ELRA-W0281	v1	66158	1396	10	.01	.71
Mozilla-I10n	v1	ELRC-960-Commissioner_Human_R	v1	66158	1396	10	.01	.71
Mozilla-I10n	v1	ELRC-805-Udras_na_Gaeltachta	v1	66158	1374	9	.01	.65
Mozilla-I10n	v1	ELRC-1065-PIO_Publication_Cypr	v1	66158	1343	7	.01	.52
Mozilla-I10n	v1	ELRC-5086-Intellectual_Propert	v1	66158	1303	7	.01	.53
Mozilla-I10n	v1	ELRC-837-Legal	v1	66158	1291	10	.01	.77
Mozilla-I10n	v1	ELRA-W0262	v1	66158	1285	8	.01	.62
Mozilla-I10n	v1	ELRC-910-Security_Bureau	v1	66158	1285	8	.01	.62
Mozilla-I10n	v1	DGT	v2019	66158	1253	8	.01	.63
Mozilla-I10n	v1	ELRC-Preasritis_Gaois	v1	66158	1246	10	.01	.80
Mozilla-I10n	v1	ELRC-Museus_2007	v1	66158	1177	7	.01	.59
Mozilla-I10n	v1	ELRC-2616-Museus_2007	v1	66158	1175	7	.01	.59
Mozilla-I10n	v1	ELRC-900-Danish_Working_Envir	v1	66158	1160	8	.01	.68
Mozilla-I10n	v1	ELRA-W0305	v1	66158	1148	7	.01	.60
Mozilla-I10n	v1	ELRC-436-Swedish_Food	v1	66158	1148	7	.01	.60
Mozilla-I10n	v1	ELRC-2559-government_websites_	v1	66158	1132	7	.01	.61
Mozilla-I10n	v1	ELRA-W0224	v1	66158	1104	13	.01	1.17
Mozilla-I10n	v1	ELRC-784-Coimisineir_Teanga_R	v1	66158	1104	13	.01	1.17
Mozilla-I10n	v1	ELRC-406-Swedish_Labour_Part1	v1	66158	1100	13	.01	1.18
Mozilla-I10n	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	66158	1075	10	.01	.93
Mozilla-I10n	v1	ELRA-W0291	v1	66158	1034	9	.01	.87
Mozilla-I10n	v1	ELRC-984-Government_Cooperati	v1	66158	1034	9	.01	.87
Mozilla-I10n	v1	ELRC-3193-antibiotic	v1	66158	1031	11	.01	1.06
Mozilla-I10n	v1	ELRC-1986-Constitution_Greece	v1	66158	1030	8	.01	.77
Mozilla-I10n	v1	ELRC-5042-Kazakh_Legal_MT	v1	66158	1021	7	.01	.68
Mozilla-I10n	v1	ELRC-3208-antibiotic	v1	66158	1005	7	.01	.69
Mozilla-I10n	v1	ELRC-3216-antibiotic	v1	66158	992	13	.01	1.31
Mozilla-I10n	v1	ELRC-996-nature_protection_st	v1	66158	979	9	.01	.91
Mozilla-I10n	v1	ELRC-3199-antibiotic	v1	66158	959	8	.01	.83
Mozilla-I10n	v1	ELRC-3209-antibiotic	v1	66158	958	8	.01	.83
Mozilla-I10n	v1	ELRC-3215-antibiotic	v1	66158	936	7	.01	.74
Mozilla-I10n	v1	ELRC-845-Corpora_legal_text	v1	66158	924	7	.01	.75
Mozilla-I10n	v1	ELRC-3198-antibiotic	v1	66158	923	7	.01	.75
Mozilla-I10n	v1	ELRC-3210-antibiotic	v1	66158	894	7	.01	.78
Mozilla-I10n	v1	ELRC-3200-antibiotic	v1	66158	847	8	.01	.94
Mozilla-I10n	v1	ELRC-2560-government_websites_	v1	66158	832	7	.01	.84
Mozilla-I10n	v1	ELRA-W0289	v1	66158	793	10	.01	1.26
Mozilla-I10n	v1	ELRC-979-Audiovisual_Institut	v1	66158	793	10	.01	1.26
Mozilla-I10n	v1	ELRC-894-Gallery_Denmark	v1	66158	791	10	.01	1.26
Mozilla-I10n	v1	ELRC-3205-antibiotic	v1	66158	785	8	.01	1.01
Mozilla-I10n	v1	ELRC-3453-covid19.gov.lv	v1	66158	785	11	.01	1.40
Mozilla-I10n	v1	ELRC-3217-antibiotic	v1	66158	783	13	.01	1.66
Mozilla-I10n	v1	ELRC-2480-Estatuto_dos_Deputad	v1	66158	677	7	.01	1.03
Mozilla-I10n	v1	ELRC-610-Norwegian_Directorat	v1	66158	663	9	.01	1.35
Mozilla-I10n	v1	ELRC-3203-antibiotic	v1	66158	654	13	.01	1.98
Mozilla-I10n	v1	ELRC-3207-antibiotic	v1	66158	572	7	.01	1.22
Mozilla-I10n	v1	ELRC-5126-IRC_Early_Career	v1	66158	552	12	.01	2.17
Mozilla-I10n	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	66158	528	10	.01	1.89
Mozilla-I10n	v1	ELRC-5125-IRC_Conditions_award	v1	66158	456	11	.01	2.41
Mozilla-I10n	v1	ELRC-2404-Czech_Supreme_Audit	v1	66158	413	7	.01	1.69
Mozilla-I10n	v1	ELRC-3197-antibiotic	v1	66158	363	8	.01	2.20
Mozilla-I10n	v1	ELRC-844-PAeSI__Administratio	v1	66158	360	8	.01	2.22
Mozilla-I10n	v1	ELRA-W0307	v1	66158	243	13	.01	5.34
Mozilla-I10n	v1	ELRC-646-International_Judici	v1	66158	243	13	.01	5.34
Mozilla-I10n	v1	ELRA-W0309	v1	66158	205	7	.01	3.41
Mozilla-I10n	v1	ELRC-2549-Report_Best_practice	v1	66158	205	9	.01	4.39
Mozilla-I10n	v1	ELRC-745-Convention_against_T	v1	66158	205	7	.01	3.41
Mozilla-I10n	v1	ELRC-5144-Iarracht_ar_Threoir	v1	66158	167	7	.01	4.19
Mozilla-I10n	v1	ELRC-5139-Bileog_do_Phlean	v1	66158	36	10	.01	27.77
Mozilla-I10n	v1	MultiUN	v1	66158	12514685	0	0	0
Mozilla-I10n	v1	CAPES	v1	66158	1158123	3	0	0
Mozilla-I10n	v1	ELRC-CORDIS_Results	v1	66158	288453	3	0	0
Mozilla-I10n	v1	ELRC-1122-CORDIS_Results_Brief	v1	66158	259759	2	0	0
Mozilla-I10n	v1	ELRC-1123-CORDIS_Results_Brief	v1	66158	252934	1	0	0
Mozilla-I10n	v1	ELRC-1126-CORDIS_Results_Brief	v1	66158	242571	3	0	0
Mozilla-I10n	v1	ELRC-1124-CORDIS_Results_Brief	v1	66158	201581	1	0	0
