corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Bianet	v1	ELRC-856-naturstyrelsen.dk	v1	43553	3146	14	.03	.44
Bianet	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	43553	3120	16	.03	.51
Bianet	v1	ELRC-857-www.trm.dk	v1	43553	3011	16	.03	.53
Bianet	v1	ELRC-2405-Czech_Supreme_Audit	v1	43553	2914	15	.03	.51
Bianet	v1	ELRC-537-www.sjofartsdir.no	v1	43553	2278	16	.03	.70
Bianet	v1	ELRC-531-www.usn.no	v1	43553	2041	17	.03	.83
Bianet	v1	ELRA-W0185	v1	43553	1990	17	.03	.85
Bianet	v1	ELRC-484-Procurement_2	v1	43553	1990	17	.03	.85
Bianet	v1	ELRA-W0187	v1	43553	1818	16	.03	.88
Bianet	v1	ELRC-486-Procurement_1	v1	43553	1818	16	.03	.88
Bianet	v1	ELRA-W0255	v1	43553	1646	15	.03	.91
Bianet	v1	ELRC-878-Digitization	v1	43553	1646	15	.03	.91
Bianet	v1	ELRC-3855-SWPS_University_Soci	v1	43553	1304	17	.03	1.30
Bianet	v1	ELRC-3193-antibiotic	v1	43553	1031	16	.03	1.55
Bianet	v1	ELRC-1986-Constitution_Greece	v1	43553	1030	17	.03	1.65
Bianet	v1	ELRC-996-nature_protection_st	v1	43553	979	14	.03	1.43
Bianet	v1	ELRC-416-Swedish_Social_Secur	v1	43553	963	15	.03	1.55
Bianet	v1	ELRC_416	v1	43553	963	15	.03	1.55
Bianet	v1	ELRA-W0225	v1	43553	431	16	.03	3.71
Bianet	v1	ELRC-785-Compendium_Social_In	v1	43553	431	16	.03	3.71
Bianet	v1	ELRA-W0309	v1	43553	205	16	.03	7.80
Bianet	v1	ELRC-745-Convention_against_T	v1	43553	205	16	.03	7.80
Bianet	v1	CAPES	v1	43553	1158123	12	.02	0
Bianet	v1	UN	v20090831	43553	56434	12	.02	.02
Bianet	v1	ELRC-642-Federal_Foreign_Berl	v1	43553	54582	11	.02	.02
Bianet	v1	ELRA-W0158	v1	43553	40932	12	.02	.02
Bianet	v1	ELRC-399-International_Agreem	v1	43553	40932	12	.02	.02
Bianet	v1	ELRC-729-www.norden.org	v1	43553	28565	13	.02	.04
Bianet	v1	ELRC-1089-German_Foreign_Offic	v1	43553	25618	9	.02	.03
Bianet	v1	ELRC-938-vp2001_2006.presiden	v1	43553	25362	13	.02	.05
Bianet	v1	ELRC-1090-German_Foreign_Offic	v1	43553	21092	10	.02	.04
Bianet	v1	ELRC-937-vp1992_2001.presiden	v1	43553	16548	10	.02	.06
Bianet	v1	ELRA-W0214	v1	43553	15469	13	.02	.08
Bianet	v1	ELRA-W0263	v1	43553	13790	12	.02	.08
Bianet	v1	ELRC-913-2018_Proposal_a	v1	43553	13790	12	.02	.08
Bianet	v1	ELRC-Polish_Food	v1	43553	13217	10	.02	.07
Bianet	v1	ELRC-1086-Information_Portal_G	v1	43553	11239	12	.02	.10
Bianet	v1	ELRA-W0264	v1	43553	10770	13	.02	.12
Bianet	v1	ELRC-915-statistical_reports_	v1	43553	10770	13	.02	.12
Bianet	v1	ELRC-1158-Official_Tourism_Por	v1	43553	9683	11	.02	.11
Bianet	v1	ELRA-W0265	v1	43553	8710	13	.02	.14
Bianet	v1	ELRC-919-akadeemia.ee	v1	43553	8710	13	.02	.14
Bianet	v1	ELRC-1082-CNIO	v1	43553	8525	11	.02	.12
Bianet	v1	ELRC-634-BMI_Brochures_2011	v1	43553	8511	9	.02	.10
Bianet	v1	ELRA-W0297	v1	43553	6620	11	.02	.16
Bianet	v1	ELRC-1083-AECOSAN	v1	43553	5917	12	.02	.20
Bianet	v1	ELRC-Financial_Stability	v1	43553	5657	12	.02	.21
Bianet	v1	ELRA-W0274	v1	43553	5470	9	.02	.16
Bianet	v1	ELRC-945-Business_Poland	v1	43553	5470	9	.02	.16
Bianet	v1	ELRC-PIO_Publication	v1	43553	4536	9	.02	.19
Bianet	v1	ELRC-621-Federal_Constitution	v1	43553	4109	12	.02	.29
Bianet	v1	ELRC-EC_EUROPA	v1	43553	3849	11	.02	.28
Bianet	v1	ELRC-1081-Forbruker_Europa	v1	43553	3606	11	.02	.30
Bianet	v1	ELRA-W0229	v1	43553	3605	11	.02	.30
Bianet	v1	ELRC-799-Financial_Stability_	v1	43553	3603	12	.02	.33
Bianet	v1	ELRC-Foreign_Affairs	v1	43553	3512	12	.02	.34
Bianet	v1	ELRA-W0271	v1	43553	3429	9	.02	.26
Bianet	v1	ELRC-932-Hellenic_Foreign_Aff	v1	43553	3429	9	.02	.26
Bianet	v1	ELRA-W0277	v1	43553	3276	12	.02	.36
Bianet	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	43553	3276	12	.02	.36
Bianet	v1	ELRC-1060-Information_society	v1	43553	3257	9	.02	.27
Bianet	v1	ELRA-W0157	v1	43553	3241	13	.02	.40
Bianet	v1	ELRC-397-Danish_Higher_Educat	v1	43553	3241	13	.02	.40
Bianet	v1	ELRC-394-Danish_Higher_Educat	v1	43553	3049	12	.02	.39
Bianet	v1	ELRC-2870-EU_publications_medi	v1	43553	3045	12	.02	.39
Bianet	v1	ELRC-3555-Law_Higher_Education	v1	43553	2976	9	.02	.30
Bianet	v1	ELRA-W0293	v1	43553	2958	12	.02	.40
Bianet	v1	ELRC-989-Foreign_Affairs_Croa	v1	43553	2958	12	.02	.40
Bianet	v1	ELRC-3470-EC_EUROPA_covid	v1	43553	2917	9	.02	.30
Bianet	v1	ELRA-W0259	v1	43553	2824	11	.02	.38
Bianet	v1	ELRC-888-Employment_Services_	v1	43553	2824	11	.02	.38
Bianet	v1	ELRC-3853-State_Assets	v1	43553	2822	11	.02	.38
Bianet	v1	ELRA-W0189	v1	43553	2719	9	.02	.33
Bianet	v1	ELRC-488-Justice_Slovak	v1	43553	2719	9	.02	.33
Bianet	v1	ELRA-W0188	v1	43553	2713	10	.02	.36
Bianet	v1	ELRC-487-Culture_Slovak	v1	43553	2713	10	.02	.36
Bianet	v1	ELRA-W0242	v1	43553	2712	9	.02	.33
Bianet	v1	ELRC-841-Employment_Poland_20	v1	43553	2712	9	.02	.33
Bianet	v1	ELRC-524-www.uib.no	v1	43553	2476	12	.02	.48
Bianet	v1	ELRC-536-www.fhi.no	v1	43553	2414	11	.02	.45
Bianet	v1	ELRA-W0133	v1	43553	2386	11	.02	.46
Bianet	v1	ELRC-1055-ICT_Transport	v1	43553	2386	11	.02	.46
Bianet	v1	ELRA-W0134	v1	43553	2360	9	.02	.38
Bianet	v1	ELRC-1056-open_broadband_infor	v1	43553	2360	9	.02	.38
Bianet	v1	ELRC-438-Legislation_PT	v1	43553	2316	11	.02	.47
Bianet	v1	ELRC-Coimisineir_Teanga	v1	43553	2297	10	.02	.43
Bianet	v1	ELRA-W0228	v1	43553	2159	9	.02	.41
Bianet	v1	ELRC-798-Financial_Stability_	v1	43553	2141	10	.02	.46
Bianet	v1	ELRC-391-Bulgarian_strategic_	v1	43553	2139	10	.02	.46
Bianet	v1	ELRC-2441-_Chonradh_don	v1	43553	2044	10	.02	.48
Bianet	v1	ELRA-W0230	v1	43553	1989	10	.02	.50
Bianet	v1	ELRC-801-Coimisineir_Teanga_R	v1	43553	1989	10	.02	.50
Bianet	v1	ELRA-W0213	v1	43553	1958	9	.02	.45
Bianet	v1	ELRC-712-Social_Insurance_Frs	v1	43553	1958	9	.02	.45
Bianet	v1	ELRA-W0292	v1	43553	1949	11	.02	.56
Bianet	v1	ELRC-986-Embassy_Finland_Zagr	v1	43553	1949	11	.02	.56
Bianet	v1	ELRA-W0246	v1	43553	1502	13	.02	.86
Bianet	v1	ELRC-853-Portuguese_Constitut	v1	43553	1502	13	.02	.86
Bianet	v1	ELRA-W0281	v1	43553	1396	12	.02	.85
Bianet	v1	ELRC-960-Commissioner_Human_R	v1	43553	1396	12	.02	.85
Bianet	v1	ELRC-1065-PIO_Publication_Cypr	v1	43553	1343	9	.02	.67
Bianet	v1	ELRA-W0283	v1	43553	1318	9	.02	.68
Bianet	v1	ELRC-966-Institute_Mathematic	v1	43553	1318	9	.02	.68
Bianet	v1	ELRA-W0262	v1	43553	1285	12	.02	.93
Bianet	v1	ELRC-910-Security_Bureau	v1	43553	1285	12	.02	.93
Bianet	v1	DGT	v2019	43553	1253	10	.02	.79
Bianet	v1	ELRA-W0173	v1	43553	1169	12	.02	1.02
Bianet	v1	ELRC-471-Bugarian_Revenue	v1	43553	1169	12	.02	1.02
Bianet	v1	ELRC-900-Danish_Working_Envir	v1	43553	1160	9	.02	.77
Bianet	v1	ELRC-506-www.lanamal.is	v1	43553	1138	9	.02	.79
Bianet	v1	ELRC-5042-Kazakh_Legal_MT	v1	43553	1021	10	.02	.97
Bianet	v1	ELRA-W0284	v1	43553	956	12	.02	1.25
Bianet	v1	ELRC-968-Digital_Affairs	v1	43553	956	12	.02	1.25
Bianet	v1	ELRC-516-Icelandic_Medicines	v1	43553	701	9	.02	1.28
Bianet	v1	ELRC-2480-Estatuto_dos_Deputad	v1	43553	677	10	.02	1.47
Bianet	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	43553	528	10	.02	1.89
Bianet	v1	ELRA-W0307	v1	43553	243	12	.02	4.93
Bianet	v1	ELRC-646-International_Judici	v1	43553	243	12	.02	4.93
Bianet	v1	ELRC-5144-Iarracht_ar_Threoir	v1	43553	167	9	.02	5.38
Bianet	v1	ELRC-5139-Bileog_do_Phlean	v1	43553	36	10	.02	27.77
Bianet	v1	TEP	v1	43553	521471	7	.01	0
Bianet	v1	ELRC-5183-SciPar_Ukraine	v1	43553	320840	8	.01	0
Bianet	v1	ELRC-CORDIS_News	v1	43553	149280	7	.01	0
Bianet	v1	ELRC-939-vp2006_2016.presiden	v1	43553	28998	8	.01	.02
Bianet	v1	ELRA-W0168	v1	43553	26230	6	.01	.02
Bianet	v1	ELRC-431-Estonian_Foreign_Aff	v1	43553	26230	6	.01	.02
Bianet	v1	ELRC-www.turku.fi	v1	43553	20217	8	.01	.03
Bianet	v1	ELRC-2032-www.turku.fi	v1	43553	17326	5	.01	.02
Bianet	v1	ELRC-774-Presidency	v1	43553	16365	8	.01	.04
Bianet	v1	ELRC-1088-German_Foreign_Offic	v1	43553	12951	7	.01	.05
Bianet	v1	ELRC-Finnish_Information	v1	43553	12252	7	.01	.05
Bianet	v1	ELRC-851-www.vikingeskibsmuse	v1	43553	12106	6	.01	.04
Bianet	v1	ELRA-W0267	v1	43553	11066	6	.01	.05
Bianet	v1	ELRC-924-statistical_reports_	v1	43553	11066	6	.01	.05
Bianet	v1	ELRC-928-Annual_Reports_Swedi	v1	43553	10254	7	.01	.06
Bianet	v1	ELRA-W0217	v1	43553	10102	6	.01	.05
Bianet	v1	ELRC-716-Finnish_Information_	v1	43553	10102	6	.01	.05
Bianet	v1	ELRC-2033-www.turku.fi	v1	43553	9565	5	.01	.05
Bianet	v1	ELRA-W0218	v1	43553	8376	5	.01	.05
Bianet	v1	ELRC-717-Finnish_Information_	v1	43553	8376	5	.01	.05
Bianet	v1	ELRC-592-kam.lt	v1	43553	7798	8	.01	.10
Bianet	v1	ELRC-521-www.npolar.no	v1	43553	7696	7	.01	.09
Bianet	v1	ELRA-W0222	v1	43553	6873	5	.01	.07
Bianet	v1	ELRC-744-Finnish_Information_	v1	43553	6873	5	.01	.07
Bianet	v1	ELRC-519-www.ssb.no	v1	43553	6460	8	.01	.12
Bianet	v1	ELRA-W0178	v1	43553	6077	7	.01	.11
Bianet	v1	ELRC-477-Health_Fund	v1	43553	5656	7	.01	.12
Bianet	v1	ELRC-1074-annual_reports_Stati	v1	43553	5258	8	.01	.15
Bianet	v1	ELRC-892-slks.dk	v1	43553	4946	6	.01	.12
Bianet	v1	ELRC-885-www.aarhus2017.dk	v1	43553	4722	6	.01	.12
Bianet	v1	ELRC-522-KORO_Art_Norway	v1	43553	4658	6	.01	.12
Bianet	v1	ELRA-W0275	v1	43553	4581	6	.01	.13
Bianet	v1	ELRC-947-Polish_Aid	v1	43553	4581	6	.01	.13
Bianet	v1	ELRC-3502-Coronavirus_Law_Pola	v1	43553	4465	5	.01	.11
Bianet	v1	ELRC-478-Polish_Food_4	v1	43553	4442	8	.01	.18
Bianet	v1	ELRA-W0247	v1	43553	3929	7	.01	.17
Bianet	v1	ELRC-858-Export_Promotion_Por	v1	43553	3929	7	.01	.17
Bianet	v1	ELRC-1815-EIR_Newsletter	v1	43553	3807	8	.01	.21
Bianet	v1	ELRC-565-avinor.no	v1	43553	3565	6	.01	.16
Bianet	v1	ELRA-W0235	v1	43553	3564	7	.01	.19
Bianet	v1	ELRC-813-Polish_Foreign_Affai	v1	43553	3564	7	.01	.19
Bianet	v1	ELRC-541-www.imr.no	v1	43553	3223	8	.01	.24
Bianet	v1	ELRC-859-um.dk	v1	43553	3060	8	.01	.26
Bianet	v1	ELRC-573-www.responsiblebusin	v1	43553	3000	6	.01	.20
Bianet	v1	ELRC-505-www.pfs.is	v1	43553	2908	5	.01	.17
Bianet	v1	ELRC-3460-EC_EUROPA_covid	v1	43553	2842	5	.01	.17
Bianet	v1	ELRC-3466-EC_EUROPA_covid	v1	43553	2788	8	.01	.28
Bianet	v1	ELRC-564-www.aibn.no	v1	43553	2764	7	.01	.25
Bianet	v1	ELRC-605-www.altinn.no	v1	43553	2698	5	.01	.18
Bianet	v1	ELRC-3471-EC_EUROPA_covid	v1	43553	2693	7	.01	.25
Bianet	v1	ELRC-2610-Polish_Energy_Conser	v1	43553	2667	5	.01	.18
Bianet	v1	ELRC-3472-EC_EUROPA_covid	v1	43553	2630	6	.01	.22
Bianet	v1	ELRC-3468-EC_EUROPA_covid	v1	43553	2620	6	.01	.22
Bianet	v1	ELRC-3458-EC_EUROPA_covid	v1	43553	2593	8	.01	.30
Bianet	v1	ELRC-3478-EC_EUROPA_covid	v1	43553	2542	6	.01	.23
Bianet	v1	ELRC-3464-EC_EUROPA_covid	v1	43553	2504	8	.01	.31
Bianet	v1	ELRC-3475-EC_EUROPA_covid	v1	43553	2500	6	.01	.24
Bianet	v1	ELRC-422-Portuguese_legislati	v1	43553	2485	8	.01	.32
Bianet	v1	ELRC-Portuguese_legislati	v1	43553	2485	8	.01	.32
Bianet	v1	ELRC-867-Defence	v1	43553	2464	5	.01	.20
Bianet	v1	ELRC-508-Tilde_Statistics_Ice	v1	43553	2453	5	.01	.20
Bianet	v1	ELRC-3474-EC_EUROPA_covid	v1	43553	2448	5	.01	.20
Bianet	v1	ELRC-3465-EC_EUROPA_covid	v1	43553	2444	7	.01	.28
Bianet	v1	ELRC-718-Statistics_Iceland	v1	43553	2415	5	.01	.20
Bianet	v1	ELRC-3477-EC_EUROPA_covid	v1	43553	2385	6	.01	.25
Bianet	v1	ELRC-3467-EC_EUROPA_covid	v1	43553	2365	6	.01	.25
Bianet	v1	ELRC-3457-EC_EUROPA_covid	v1	43553	2359	6	.01	.25
Bianet	v1	ELRC-3463-EC_EUROPA_covid	v1	43553	2354	6	.01	.25
Bianet	v1	ELRC-3469-EC_EUROPA_covid	v1	43553	2349	6	.01	.25
Bianet	v1	ELRA-W0175	v1	43553	2297	8	.01	.34
Bianet	v1	ELRC-473-PKN_Orlen	v1	43553	2297	8	.01	.34
Bianet	v1	ELRC-609-www.udi.no	v1	43553	2162	8	.01	.37
Bianet	v1	ELRC-854-www.geus.dk	v1	43553	1656	5	.01	.30
Bianet	v1	ELRC-846-Legislation_Portugue	v1	43553	1550	5	.01	.32
Bianet	v1	ELRC-502-Icelandic_Financial_	v1	43553	1507	8	.01	.53
Bianet	v1	ELRC-823-Swedish_Swedish_Crim	v1	43553	1503	5	.01	.33
Bianet	v1	ELRC-805-Udras_na_Gaeltachta	v1	43553	1374	8	.01	.58
Bianet	v1	ELRC-Preasritis_Gaois	v1	43553	1246	7	.01	.56
Bianet	v1	ELRC-510-Harpa_Reykjavik_Conc	v1	43553	1194	8	.01	.67
Bianet	v1	ELRC-Museus_2007	v1	43553	1177	7	.01	.59
Bianet	v1	ELRC-2616-Museus_2007	v1	43553	1175	7	.01	.59
Bianet	v1	ELRA-W0224	v1	43553	1104	8	.01	.72
Bianet	v1	ELRC-784-Coimisineir_Teanga_R	v1	43553	1104	8	.01	.72
Bianet	v1	ELRC-1159-Swedish_Migration_Bo	v1	43553	1091	5	.01	.45
Bianet	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	43553	1075	7	.01	.65
Bianet	v1	ELRA-W0164	v1	43553	1052	8	.01	.76
Bianet	v1	ELRC-419-Greek_legislation_An	v1	43553	1052	8	.01	.76
Bianet	v1	ELRA-W0291	v1	43553	1034	8	.01	.77
Bianet	v1	ELRC-984-Government_Cooperati	v1	43553	1034	8	.01	.77
Bianet	v1	ELRC-3216-antibiotic	v1	43553	992	8	.01	.80
Bianet	v1	ELRA-W0288	v1	43553	692	6	.01	.86
Bianet	v1	ELRC-977-State_Marine_Acciden	v1	43553	692	6	.01	.86
Bianet	v1	ELRA-W0258	v1	43553	625	8	.01	1.28
Bianet	v1	ELRC-884-Interior_Administrat	v1	43553	625	8	.01	1.28
Bianet	v1	ELRA-W0256	v1	43553	559	5	.01	.89
Bianet	v1	ELRC-880-Foreign_Affairs	v1	43553	559	5	.01	.89
Bianet	v1	ELRA-W0210	v1	43553	434	6	.01	1.38
Bianet	v1	ELRC-663-Memorandum_a_ESM	v1	43553	434	6	.01	1.38
Bianet	v1	ELRC-2404-Czech_Supreme_Audit	v1	43553	413	7	.01	1.69
Bianet	v1	ELRC-3197-antibiotic	v1	43553	363	7	.01	1.92
Bianet	v1	ELRC-844-PAeSI__Administratio	v1	43553	360	6	.01	1.66
Bianet	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	43553	307	5	.01	1.62
Bianet	v1	ELRC-2549-Report_Best_practice	v1	43553	205	8	.01	3.90
Bianet	v1	ELRC-5135-Preasritis__Choliste	v1	43553	182	5	.01	2.74
Bianet	v1	ELRA-W0196	v1	43553	116	6	.01	5.17
Bianet	v1	ELRC-496-Convention_transfer_	v1	43553	116	6	.01	5.17
Bianet	v1	ELRA-W0209	v1	43553	91	6	.01	6.59
Bianet	v1	ELRC-662-Expression_interest	v1	43553	91	6	.01	6.59
Bianet	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	43553	90	7	.01	7.77
Bianet	v1	ELRC-1022-COMPULSORY_EXPROPRIA	v1	43553	42	5	.01	11.90
Bianet	v1	ELRC-2465-Faisnis_faoi_IDS	v1	43553	30	6	.01	20.00
Bianet	v1	MultiUN	v1	43553	12514685	0	0	0
Bianet	v1	ELRC-CORDIS_Results	v1	43553	288453	1	0	0
Bianet	v1	ELRC-1122-CORDIS_Results_Brief	v1	43553	259759	1	0	0
Bianet	v1	ELRC-1123-CORDIS_Results_Brief	v1	43553	252934	0	0	0
Bianet	v1	ELRC-1126-CORDIS_Results_Brief	v1	43553	242571	1	0	0
Bianet	v1	ELRC-1124-CORDIS_Results_Brief	v1	43553	201581	0	0	0
Bianet	v1	ELRC-1121-CORDIS_Results_Brief	v1	43553	182055	1	0	0
Bianet	v1	Tanzil	v1	43553	137432	2	0	0
Bianet	v1	ELRA-W0193	v1	43553	133966	3	0	0
Bianet	v1	ELRC-492-Romanian_Wikipedia	v1	43553	133966	3	0	0
Bianet	v1	ELRC-1118-CORDIS_News	v1	43553	132424	3	0	0
Bianet	v1	ELRC-2503-Descripciones_vulner	v1	43553	126524	1	0	0
Bianet	v1	ELRC-1119-CORDIS_News	v1	43553	123380	4	0	0
Bianet	v1	ELRC-1125-CORDIS_News	v1	43553	113003	2	0	0
Bianet	v1	ELRC-1117-CORDIS_News	v1	43553	110915	4	0	0
Bianet	v1	ELRA-W0194	v1	43553	98101	0	0	0
Bianet	v1	ELRC-493-Romanian_news	v1	43553	98101	0	0	0
Bianet	v1	ELRC-1120-CORDIS_News	v1	43553	87752	1	0	0
Bianet	v1	bible-uedin	v1	43553	74178	1	0	0
Bianet	v1	ELRA-W0223	v1	43553	66410	1	0	0
Bianet	v1	ELRC-781-Gaois_legislation	v1	43553	66410	1	0	0
Bianet	v1	ELRC-5181-Official_Parliament_	v1	43553	60789	2	0	0
Bianet	v1	ELRC-EUIPO_list	v1	43553	48709	3	0	0
Bianet	v1	ELRC_2922	v1	43553	37769	3	0	0
Bianet	v1	ELRC-wikipedia_health	v1	43553	37707	3	0	0
Bianet	v1	ELRA-W0150	v1	43553	35014	2	0	0
Bianet	v1	ELRC-1101-EUIPO_list	v1	43553	35014	2	0	0
Bianet	v1	WikiSource	v1	43553	33858	0	0	0
Bianet	v1	ELRA-W0147	v1	43553	32179	0	0	0
Bianet	v1	ELRC-1096-EUIPO_list	v1	43553	32179	0	0	0
Bianet	v1	ELRA-W0149	v1	43553	31626	3	0	0
Bianet	v1	ELRC-1100-EUIPO_list	v1	43553	31626	3	0	0
Bianet	v1	ELRA-W0143	v1	43553	30485	1	0	0
Bianet	v1	ELRC-1092-EUIPO_list	v1	43553	30485	1	0	0
Bianet	v1	ELRC-EUR_LEX	v1	43553	24126	4	0	.01
Bianet	v1	ELRC-3569-EUR_LEX_covid	v1	43553	23348	4	0	.01
Bianet	v1	ELRC-3565-EUR_LEX_covid	v1	43553	22863	4	0	.01
Bianet	v1	ELRC-3571-EUR_LEX_covid	v1	43553	22605	4	0	.01
Bianet	v1	ELRC-3577-EUR_LEX_covid	v1	43553	22601	4	0	.01
Bianet	v1	ELRC-3562-EUR_LEX_covid	v1	43553	22588	4	0	.01
Bianet	v1	ELRC-3563-EUR_LEX_covid	v1	43553	22524	4	0	.01
Bianet	v1	ELRC-3561-EUR_LEX_covid	v1	43553	22252	4	0	.01
Bianet	v1	ELRC-3576-EUR_LEX_covid	v1	43553	22249	3	0	.01
Bianet	v1	ELRC-3564-EUR_LEX_covid	v1	43553	22215	4	0	.01
Bianet	v1	ELRC-3558-EUR_LEX_covid	v1	43553	22125	4	0	.01
Bianet	v1	ELRC-3574-EUR_LEX_covid	v1	43553	22077	3	0	.01
Bianet	v1	ELRC-3578-EUR_LEX_covid	v1	43553	22011	4	0	.01
Bianet	v1	ELRC-3566-EUR_LEX_covid	v1	43553	21967	4	0	.01
Bianet	v1	ELRC-3570-EUR_LEX_covid	v1	43553	21919	4	0	.01
Bianet	v1	ELRC-3575-EUR_LEX_covid	v1	43553	21819	4	0	.01
Bianet	v1	ELRC-3556-EUR_LEX_covid	v1	43553	21721	4	0	.01
Bianet	v1	ELRC-3572-EUR_LEX_covid	v1	43553	21682	4	0	.01
Bianet	v1	ELRC-3559-EUR_LEX_covid	v1	43553	21588	4	0	.01
Bianet	v1	ELRC-www.visitestonia.com	v1	43553	21337	2	0	0
Bianet	v1	ELRC-3568-EUR_LEX_covid	v1	43553	21161	4	0	.01
Bianet	v1	ELRC-3567-EUR_LEX_covid	v1	43553	20985	4	0	.01
Bianet	v1	ELRC-3573-EUR_LEX_covid	v1	43553	20671	3	0	.01
Bianet	v1	ELRC-2461-press_releases_Forei	v1	43553	15895	1	0	0
Bianet	v1	ELRC-3083-wikipedia_health	v1	43553	15108	2	0	.01
Bianet	v1	ELRA-W0212	v1	43553	14642	4	0	.02
Bianet	v1	ELRC-674-Polish_Investment_Tr	v1	43553	14642	4	0	.02
Bianet	v1	ELRC-1128-www.visitestonia.com	v1	43553	14527	2	0	.01
Bianet	v1	ELRC-1131-www.visitestonia.com	v1	43553	14240	2	0	.01
Bianet	v1	ELRC-1129-www.visitestonia.com	v1	43553	13837	0	0	0
Bianet	v1	ELRC-1130-www.visitestonia.com	v1	43553	13744	1	0	0
Bianet	v1	ELRC-4295-www.malfong.is	v1	43553	12374	1	0	0
Bianet	v1	ELRA-W0266	v1	43553	11797	4	0	.03
Bianet	v1	ELRC-921-studies_challenges_C	v1	43553	11797	4	0	.03
Bianet	v1	ELRC-presscorner_covid	v1	43553	11739	3	0	.02
Bianet	v1	ELRA-W0216	v1	43553	11610	1	0	0
Bianet	v1	ELRC-715-Finance_Economics_Ba	v1	43553	11610	1	0	0
Bianet	v1	ELRC-3610-presscorner_covid	v1	43553	10857	3	0	.02
Bianet	v1	ELRC-3606-presscorner_covid	v1	43553	9860	3	0	.03
Bianet	v1	ELRA-W0249	v1	43553	9089	3	0	.03
Bianet	v1	ELRC-864-Chancellery_Prime_Mi	v1	43553	9089	3	0	.03
Bianet	v1	ELRC-5182-Official_Parliament_	v1	43553	8803	0	0	0
Bianet	v1	ELRC-3080-wikipedia_health	v1	43553	7324	1	0	.01
Bianet	v1	ELRC-3612-presscorner_covid	v1	43553	7247	3	0	.04
Bianet	v1	ELRA-W0159	v1	43553	7204	2	0	.02
Bianet	v1	ELRC-402-MFA_Latvia	v1	43553	7204	2	0	.02
Bianet	v1	ELRC-3616-presscorner_covid	v1	43553	7185	2	0	.02
Bianet	v1	ELRC-3604-presscorner_covid	v1	43553	7112	3	0	.04
Bianet	v1	ELRC-3613-presscorner_covid	v1	43553	7029	2	0	.02
Bianet	v1	ELRC-3617-presscorner_covid	v1	43553	6950	3	0	.04
Bianet	v1	ELRC-3611-presscorner_covid	v1	43553	6943	3	0	.04
Bianet	v1	ELRA-W0169	v1	43553	6897	2	0	.02
Bianet	v1	ELRC-433-State_Latvian	v1	43553	6897	2	0	.02
Bianet	v1	ELRC-3600-presscorner_covid	v1	43553	6711	2	0	.02
Bianet	v1	ELRC-3599-presscorner_covid	v1	43553	6709	2	0	.02
Bianet	v1	ELRC-3615-presscorner_covid	v1	43553	6708	2	0	.02
Bianet	v1	ELRC-3618-presscorner_covid	v1	43553	6652	3	0	.04
Bianet	v1	ELRC-3602-presscorner_covid	v1	43553	6638	3	0	.04
Bianet	v1	ELRC-3619-presscorner_covid	v1	43553	6630	3	0	.04
Bianet	v1	ELRC-2438-www.citizensinformat	v1	43553	6605	2	0	.03
Bianet	v1	ELRC-3597-presscorner_covid	v1	43553	6578	3	0	.04
Bianet	v1	ELRC-3603-presscorner_covid	v1	43553	6557	3	0	.04
Bianet	v1	ELRC-3607-presscorner_covid	v1	43553	6513	3	0	.04
Bianet	v1	ELRC-2457-Estonian_Classificat	v1	43553	6437	1	0	.01
Bianet	v1	ELRC-3609-presscorner_covid	v1	43553	6420	3	0	.04
Bianet	v1	ELRC_3382	v1	43553	6334	3	0	.04
Bianet	v1	ELRC-3614-presscorner_covid	v1	43553	6265	3	0	.04
Bianet	v1	ELRC-3608-presscorner_covid	v1	43553	6228	3	0	.04
Bianet	v1	ELRC-3605-presscorner_covid	v1	43553	6184	3	0	.04
Bianet	v1	ELRA-W0192	v1	43553	5525	3	0	.05
Bianet	v1	ELRC-491-Romanian_literature	v1	43553	5525	3	0	.05
Bianet	v1	ELRA-W0272	v1	43553	5355	2	0	.03
Bianet	v1	ELRC-936-Prime_Minister_Helle	v1	43553	5355	2	0	.03
Bianet	v1	ELRA-W0215	v1	43553	5325	1	0	.01
Bianet	v1	ELRC-714-Parliament_Estonia	v1	43553	5325	1	0	.01
Bianet	v1	ELRC-3077-wikipedia_health	v1	43553	5123	1	0	.01
Bianet	v1	ELRC-992-Rural_Development_Pr	v1	43553	4940	0	0	0
Bianet	v1	ELRC-2406-Czech_Supreme_Audit	v1	43553	4781	3	0	.06
Bianet	v1	ELRC-775-by_Presidency_Counci	v1	43553	4536	1	0	.02
Bianet	v1	ELRC-3560-EUR_LEX_covid	v1	43553	4508	2	0	.04
Bianet	v1	ELRC-3074-wikipedia_health	v1	43553	4356	0	0	0
Bianet	v1	ELRC-3086-wikipedia_health	v1	43553	4262	0	0	0
Bianet	v1	ELRC-3075-wikipedia_health	v1	43553	4090	1	0	.02
Bianet	v1	ELRC-893-natmus.dk	v1	43553	3972	1	0	.02
Bianet	v1	ELRC-562-www.petoro.no	v1	43553	3884	0	0	0
