corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2879-EU_publications_medi	v1	2403	13125	11	.45	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2881-EU_publications_medi	v1	2403	13057	11	.45	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2887-EU_publications_medi	v1	2403	12971	11	.45	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2882-EU_publications_medi	v1	2403	12944	11	.45	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0259	v1	2403	2824	11	.45	.38
ELRC-485-Civil_Aviation_Regul	v1	ELRC-888-Employment_Services_	v1	2403	2824	11	.45	.38
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0242	v1	2403	2712	11	.45	.40
ELRC-485-Civil_Aviation_Regul	v1	ELRC-841-Employment_Poland_20	v1	2403	2712	11	.45	.40
ELRC-485-Civil_Aviation_Regul	v1	ELRC-536-www.fhi.no	v1	2403	2414	11	.45	.45
ELRC-485-Civil_Aviation_Regul	v1	ELRC-537-www.sjofartsdir.no	v1	2403	2278	11	.45	.48
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0228	v1	2403	2159	11	.45	.50
ELRC-485-Civil_Aviation_Regul	v1	ELRC-798-Financial_Stability_	v1	2403	2141	11	.45	.51
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0262	v1	2403	1285	11	.45	.85
ELRC-485-Civil_Aviation_Regul	v1	ELRC-910-Security_Bureau	v1	2403	1285	11	.45	.85
ELRC-485-Civil_Aviation_Regul	v1	EUbookshop	v2	2403	46038769	10	.41	0
ELRC-485-Civil_Aviation_Regul	v1	CAPES	v1	2403	1158123	10	.41	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2719-EMEA	v1	2403	516124	10	.41	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-vnk.fi	v1	2403	45736	10	.41	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-735-www.norden.org	v1	2403	42816	10	.41	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-4327-Government_Offices_I	v1	2403	37820	10	.41	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-734-www.norden.org	v1	2403	37799	10	.41	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1772-vnk.fi	v1	2403	33681	10	.41	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2873-EU_publications_medi	v1	2403	12936	10	.41	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2885-EU_publications_medi	v1	2403	12742	10	.41	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1158-Official_Tourism_Por	v1	2403	9683	10	.41	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0265	v1	2403	8710	10	.41	.11
ELRC-485-Civil_Aviation_Regul	v1	ELRC-919-akadeemia.ee	v1	2403	8710	10	.41	.11
ELRC-485-Civil_Aviation_Regul	v1	ELRC-621-Federal_Constitution	v1	2403	4109	10	.41	.24
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0277	v1	2403	3276	10	.41	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	2403	3276	10	.41	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3555-Law_Higher_Education	v1	2403	2976	10	.41	.33
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	2403	2822	10	.41	.35
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5042-Kazakh_Legal_MT	v1	2403	1021	10	.41	.97
ELRC-485-Civil_Aviation_Regul	v1	TED2020	v1	2403	436417	9	.37	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-EUIPO_2017	v1	2403	31587	9	.37	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1771-vnk.fi	v1	2403	31558	9	.37	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-Information_Portal	v1	2403	13072	9	.37	.06
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2872-EU_publications_medi	v1	2403	13025	9	.37	.06
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1086-Information_Portal_G	v1	2403	11239	9	.37	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-Press_Releases	v1	2403	6300	9	.37	.14
ELRC-485-Civil_Aviation_Regul	v1	ELRC-530-nmh.no	v1	2403	5028	9	.37	.17
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1787-Press_Releases_PIO	v1	2403	4953	9	.37	.18
ELRC-485-Civil_Aviation_Regul	v1	ELRC-520-www.hioa.no	v1	2403	4607	9	.37	.19
ELRC-485-Civil_Aviation_Regul	v1	ELRC-PIO_Publication	v1	2403	4536	9	.37	.19
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0271	v1	2403	3429	9	.37	.26
ELRC-485-Civil_Aviation_Regul	v1	ELRC-932-Hellenic_Foreign_Aff	v1	2403	3429	9	.37	.26
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3853-State_Assets	v1	2403	2822	9	.37	.31
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1054-health_care_social	v1	2403	2106	9	.37	.42
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0292	v1	2403	1949	9	.37	.46
ELRC-485-Civil_Aviation_Regul	v1	ELRC-986-Embassy_Finland_Zagr	v1	2403	1949	9	.37	.46
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1065-PIO_Publication_Cypr	v1	2403	1343	9	.37	.67
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	2403	1307	9	.37	.68
ELRC-485-Civil_Aviation_Regul	v1	ELRC-900-Danish_Working_Envir	v1	2403	1160	9	.37	.77
ELRC-485-Civil_Aviation_Regul	v1	ELRC-506-www.lanamal.is	v1	2403	1138	9	.37	.79
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1986-Constitution_Greece	v1	2403	1030	9	.37	.87
ELRC-485-Civil_Aviation_Regul	v1	ELRC-516-Icelandic_Medicines	v1	2403	701	9	.37	1.28
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5139-Bileog_do_Phlean	v1	2403	36	9	.37	25.00
ELRC-485-Civil_Aviation_Regul	v1	Books	v1	2403	235021	8	.33	0
ELRC-485-Civil_Aviation_Regul	v1	Mozilla-I10n	v1	2403	66158	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-valtioneuvosto.fi	v1	2403	64351	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0220	v1	2403	55527	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-724-Hallituskausi_2007_2	v1	2403	55527	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1769-valtioneuvosto.fi	v1	2403	49352	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1770-valtioneuvosto.fi	v1	2403	49206	8	.33	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-938-vp2001_2006.presiden	v1	2403	25362	8	.33	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1177-EUIPO_2017	v1	2403	20399	8	.33	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1175-EUIPO_2017	v1	2403	20173	8	.33	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1180-EUIPO_2017	v1	2403	19862	8	.33	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1176-EUIPO_2017	v1	2403	19714	8	.33	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1178-EUIPO_2017	v1	2403	17582	8	.33	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-937-vp1992_2001.presiden	v1	2403	16548	8	.33	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1179-EUIPO_2017	v1	2403	16286	8	.33	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-519-www.ssb.no	v1	2403	6460	8	.33	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0274	v1	2403	5470	8	.33	.14
ELRC-485-Civil_Aviation_Regul	v1	ELRC-945-Business_Poland	v1	2403	5470	8	.33	.14
ELRC-485-Civil_Aviation_Regul	v1	ELRC-541-www.imr.no	v1	2403	3223	8	.33	.24
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2610-Polish_Energy_Conser	v1	2403	2667	8	.33	.29
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0175	v1	2403	2297	8	.33	.34
ELRC-485-Civil_Aviation_Regul	v1	ELRC-473-PKN_Orlen	v1	2403	2297	8	.33	.34
ELRC-485-Civil_Aviation_Regul	v1	ELRC-502-Icelandic_Financial_	v1	2403	1507	8	.33	.53
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0284	v1	2403	956	8	.33	.83
ELRC-485-Civil_Aviation_Regul	v1	ELRC-968-Digital_Affairs	v1	2403	956	8	.33	.83
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	2403	528	8	.33	1.51
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0309	v1	2403	205	8	.33	3.90
ELRC-485-Civil_Aviation_Regul	v1	ELRC-745-Convention_against_T	v1	2403	205	8	.33	3.90
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5144-Iarracht_ar_Threoir	v1	2403	167	8	.33	4.79
ELRC-485-Civil_Aviation_Regul	v1	KDE4	v2	2403	190475	7	.29	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5174-French_Polish_Ukrain	v1	2403	37533	7	.29	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2036-www.vero.fi	v1	2403	21302	7	.29	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-4324-Government_Offices_I	v1	2403	18627	7	.29	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1174-EUIPO_2017	v1	2403	17211	7	.29	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2875-EU_publications_medi	v1	2403	13192	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2886-EU_publications_medi	v1	2403	13143	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2877-EU_publications_medi	v1	2403	13088	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2884-EU_publications_medi	v1	2403	12960	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2869-EU_publications_medi	v1	2403	12873	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2878-EU_publications_medi	v1	2403	12485	7	.29	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1082-CNIO	v1	2403	8525	7	.29	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-592-kam.lt	v1	2403	7798	7	.29	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0178	v1	2403	6077	7	.29	.11
ELRC-485-Civil_Aviation_Regul	v1	ELRC-477-Health_Fund	v1	2403	5656	7	.29	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-478-Polish_Food_4	v1	2403	4442	7	.29	.15
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0247	v1	2403	3929	7	.29	.17
ELRC-485-Civil_Aviation_Regul	v1	ELRC-858-Export_Promotion_Por	v1	2403	3929	7	.29	.17
ELRC-485-Civil_Aviation_Regul	v1	ELRC-859-um.dk	v1	2403	3060	7	.29	.22
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0134	v1	2403	2360	7	.29	.29
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1056-open_broadband_infor	v1	2403	2360	7	.29	.29
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0230	v1	2403	1989	7	.29	.35
ELRC-485-Civil_Aviation_Regul	v1	ELRC-801-Coimisineir_Teanga_R	v1	2403	1989	7	.29	.35
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2498-Plan_Nacional_e	v1	2403	1427	7	.29	.49
ELRC-485-Civil_Aviation_Regul	v1	ELRC-805-Udras_na_Gaeltachta	v1	2403	1374	7	.29	.50
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0283	v1	2403	1318	7	.29	.53
ELRC-485-Civil_Aviation_Regul	v1	ELRC-966-Institute_Mathematic	v1	2403	1318	7	.29	.53
ELRC-485-Civil_Aviation_Regul	v1	ELRC-510-Harpa_Reykjavik_Conc	v1	2403	1194	7	.29	.58
ELRC-485-Civil_Aviation_Regul	v1	ELRC-Museus_2007	v1	2403	1177	7	.29	.59
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2616-Museus_2007	v1	2403	1175	7	.29	.59
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0291	v1	2403	1034	7	.29	.67
ELRC-485-Civil_Aviation_Regul	v1	ELRC-984-Government_Cooperati	v1	2403	1034	7	.29	.67
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3216-antibiotic	v1	2403	992	7	.29	.70
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0258	v1	2403	625	7	.29	1.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-884-Interior_Administrat	v1	2403	625	7	.29	1.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2404-Czech_Supreme_Audit	v1	2403	413	7	.29	1.69
ELRC-485-Civil_Aviation_Regul	v1	WikiTitles	v3	2403	2348300	6	.24	0
ELRC-485-Civil_Aviation_Regul	v1	Tatoeba	v2	2403	407821	6	.24	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5183-SciPar_Ukraine	v1	2403	320840	6	.24	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-www.vtv.fi	v1	2403	53418	6	.24	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1127-www.vtv.fi	v1	2403	41560	6	.24	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-statistical_reports	v1	2403	21820	6	.24	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-559-www.npd.no	v1	2403	18283	6	.24	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2880-EU_publications_medi	v1	2403	12872	6	.24	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2888-EU_publications_medi	v1	2403	12793	6	.24	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0267	v1	2403	11066	6	.24	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-924-statistical_reports_	v1	2403	11066	6	.24	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-634-BMI_Brochures_2011	v1	2403	8511	6	.24	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2442-_Chonradh_Ginearlta	v1	2403	7518	6	.24	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0297	v1	2403	6620	6	.24	.09
ELRC-485-Civil_Aviation_Regul	v1	ELRC-892-slks.dk	v1	2403	4946	6	.24	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0275	v1	2403	4581	6	.24	.13
ELRC-485-Civil_Aviation_Regul	v1	ELRC-947-Polish_Aid	v1	2403	4581	6	.24	.13
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1815-EIR_Newsletter	v1	2403	3807	6	.24	.15
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0213	v1	2403	1958	6	.24	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRC-712-Social_Insurance_Frs	v1	2403	1958	6	.24	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0224	v1	2403	1104	6	.24	.54
ELRC-485-Civil_Aviation_Regul	v1	ELRC-784-Coimisineir_Teanga_R	v1	2403	1104	6	.24	.54
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0288	v1	2403	692	6	.24	.86
ELRC-485-Civil_Aviation_Regul	v1	ELRC-977-State_Marine_Acciden	v1	2403	692	6	.24	.86
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3197-antibiotic	v1	2403	363	6	.24	1.65
ELRC-485-Civil_Aviation_Regul	v1	ELRC-844-PAeSI__Administratio	v1	2403	360	6	.24	1.66
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0196	v1	2403	116	6	.24	5.17
ELRC-485-Civil_Aviation_Regul	v1	ELRC-496-Convention_transfer_	v1	2403	116	6	.24	5.17
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0209	v1	2403	91	6	.24	6.59
ELRC-485-Civil_Aviation_Regul	v1	ELRC-662-Expression_interest	v1	2403	91	6	.24	6.59
ELRC-485-Civil_Aviation_Regul	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2403	90	6	.24	6.66
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2465-Faisnis_faoi_IDS	v1	2403	30	6	.24	20.00
ELRC-485-Civil_Aviation_Regul	v1	ELRC-642-Federal_Foreign_Berl	v1	2403	54582	5	.20	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1133-www.vtv.fi	v1	2403	44890	5	.20	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2868-EU_publications_medi	v1	2403	13131	5	.20	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2874-EU_publications_medi	v1	2403	13047	5	.20	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2883-EU_publications_medi	v1	2403	13031	5	.20	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2871-EU_publications_medi	v1	2403	13018	5	.20	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2866-EU_publications_medi	v1	2403	12721	5	.20	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-851-www.vikingeskibsmuse	v1	2403	12106	5	.20	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0264	v1	2403	10770	5	.20	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-915-statistical_reports_	v1	2403	10770	5	.20	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-816-ANR_containing_major	v1	2403	10302	5	.20	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-885-www.aarhus2017.dk	v1	2403	4722	5	.20	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-565-avinor.no	v1	2403	3565	5	.20	.14
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	2403	3120	5	.20	.16
ELRC-485-Civil_Aviation_Regul	v1	ELRC-394-Danish_Higher_Educat	v1	2403	3049	5	.20	.16
ELRC-485-Civil_Aviation_Regul	v1	ELRC-505-www.pfs.is	v1	2403	2908	5	.20	.17
ELRC-485-Civil_Aviation_Regul	v1	ELRC-605-www.altinn.no	v1	2403	2698	5	.20	.18
ELRC-485-Civil_Aviation_Regul	v1	ELRC-867-Defence	v1	2403	2464	5	.20	.20
ELRC-485-Civil_Aviation_Regul	v1	ELRC-508-Tilde_Statistics_Ice	v1	2403	2453	5	.20	.20
ELRC-485-Civil_Aviation_Regul	v1	ELRC-718-Statistics_Iceland	v1	2403	2415	5	.20	.20
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0133	v1	2403	2386	5	.20	.20
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1055-ICT_Transport	v1	2403	2386	5	.20	.20
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2441-_Chonradh_don	v1	2403	2044	5	.20	.24
ELRC-485-Civil_Aviation_Regul	v1	ELRC-854-www.geus.dk	v1	2403	1656	5	.20	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRC-386-Statens_Vegvesen	v1	2403	1637	5	.20	.30
ELRC-485-Civil_Aviation_Regul	v1	ELRC-4992-Customer_Support_MT	v1	2403	1371	5	.20	.36
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1159-Swedish_Migration_Bo	v1	2403	1091	5	.20	.45
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0256	v1	2403	559	5	.20	.89
ELRC-485-Civil_Aviation_Regul	v1	ELRC-880-Foreign_Affairs	v1	2403	559	5	.20	.89
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0210	v1	2403	434	5	.20	1.15
ELRC-485-Civil_Aviation_Regul	v1	ELRC-663-Memorandum_a_ESM	v1	2403	434	5	.20	1.15
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	2403	307	5	.20	1.62
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2549-Report_Best_practice	v1	2403	205	5	.20	2.43
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5135-Preasritis__Choliste	v1	2403	182	5	.20	2.74
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1022-COMPULSORY_EXPROPRIA	v1	2403	42	5	.20	11.90
ELRC-485-Civil_Aviation_Regul	v1	XLEnt	v1.1	2403	53628082	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	XLEnt	v1	2403	53628082	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-CORDIS_News	v1	2403	149280	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	TedTalks	v1	2403	81979	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0158	v1	2403	40932	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-399-International_Agreem	v1	2403	40932	4	.16	0
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0212	v1	2403	14642	4	.16	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-674-Polish_Investment_Tr	v1	2403	14642	4	.16	.02
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2876-EU_publications_medi	v1	2403	12841	4	.16	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-4338-University_Iceland	v1	2403	10246	4	.16	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRC-776-by_Presidency_Counci	v1	2403	4607	4	.16	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0182	v1	2403	3651	4	.16	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-481-Polish_Foreign_Affai	v1	2403	3651	4	.16	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2502-TERMITUR	v1	2403	3312	4	.16	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-TERMITUR	v1	2403	3312	4	.16	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-531-www.usn.no	v1	2403	2041	4	.16	.19
ELRC-485-Civil_Aviation_Regul	v1	ELRC-426-Danish_Higher_Educat	v1	2403	1536	4	.16	.26
ELRC-485-Civil_Aviation_Regul	v1	ELRC-517-Icelandic_Directorat	v1	2403	1516	4	.16	.26
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	2403	1086	4	.16	.36
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	2403	1075	4	.16	.37
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2466-Leabhrn_dAonad_Altra	v1	2403	249	4	.16	1.60
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0254	v1	2403	231	4	.16	1.73
ELRC-485-Civil_Aviation_Regul	v1	ELRC-876-Justice	v1	2403	231	4	.16	1.73
ELRC-485-Civil_Aviation_Regul	v1	RF	v1	2403	181	4	.16	2.20
ELRC-485-Civil_Aviation_Regul	v1	TEP	v1	2403	521471	3	.12	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5214-A_Lexicon_Named	v1	2403	488887	3	.12	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1119-CORDIS_News	v1	2403	123380	3	.12	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-939-vp2006_2016.presiden	v1	2403	28998	3	.12	.01
ELRC-485-Civil_Aviation_Regul	v1	infopankki	v1	2403	21778	3	.12	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2541-Regional_Development	v1	2403	7952	3	.12	.03
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0170	v1	2403	6563	3	.12	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-435-Romanian_New_Crimina	v1	2403	6563	3	.12	.04
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1083-AECOSAN	v1	2403	5917	3	.12	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1074-annual_reports_Stati	v1	2403	5258	3	.12	.05
ELRC-485-Civil_Aviation_Regul	v1	ELRC-2406-Czech_Supreme_Audit	v1	2403	4781	3	.12	.06
ELRC-485-Civil_Aviation_Regul	v1	ELRC-535-www.nbim.no	v1	2403	4006	3	.12	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRC-EC_EUROPA	v1	2403	3849	3	.12	.07
ELRC-485-Civil_Aviation_Regul	v1	ELRC-439-Danish_Higher_Educat	v1	2403	3646	3	.12	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1081-Forbruker_Europa	v1	2403	3606	3	.12	.08
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1060-Information_society	v1	2403	3257	3	.12	.09
ELRC-485-Civil_Aviation_Regul	v1	ELRC-573-www.responsiblebusin	v1	2403	3000	3	.12	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3470-EC_EUROPA_covid	v1	2403	2917	3	.12	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3466-EC_EUROPA_covid	v1	2403	2788	3	.12	.10
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3471-EC_EUROPA_covid	v1	2403	2693	3	.12	.11
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3458-EC_EUROPA_covid	v1	2403	2593	3	.12	.11
ELRC-485-Civil_Aviation_Regul	v1	ELRC-438-Legislation_PT	v1	2403	2316	3	.12	.12
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1070-Press_Information_Cy	v1	2403	1853	3	.12	.16
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1173-PIO_Publication_CYPR	v1	2403	588	3	.12	.51
ELRC-485-Civil_Aviation_Regul	v1	ELRC-656-Macroeconomic_Develo	v1	2403	158	3	.12	1.89
ELRC-485-Civil_Aviation_Regul	v1	ECB	v1	2403	376581	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1977-Standard_Norge	v1	2403	120068	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1117-CORDIS_News	v1	2403	110915	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-5181-Official_Parliament_	v1	2403	60789	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	MontenegrinSubs	v1	2403	59363	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-EUR_LEX	v1	2403	24126	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3563-EUR_LEX_covid	v1	2403	22524	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3576-EUR_LEX_covid	v1	2403	22249	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3564-EUR_LEX_covid	v1	2403	22215	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3574-EUR_LEX_covid	v1	2403	22077	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-1090-German_Foreign_Offic	v1	2403	21092	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-3567-EUR_LEX_covid	v1	2403	20985	2	.08	0
ELRC-485-Civil_Aviation_Regul	v1	ELRC-774-Presidency	v1	2403	16365	2	.08	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRA-W0263	v1	2403	13790	2	.08	.01
ELRC-485-Civil_Aviation_Regul	v1	ELRC-913-2018_Proposal_a	v1	2403	13790	2	.08	.01
