corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3062-wikipedia_health	v1	ELRC-915-statistical_reports_	v1	1147	10770	1	.08	0
ELRC-3062-wikipedia_health	v1	ELRC-849-ufm.dk	v1	1147	10105	1	.08	0
ELRC-3062-wikipedia_health	v1	ELRC-3606-presscorner_covid	v1	1147	9860	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1158-Official_Tourism_Por	v1	1147	9683	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-427-Electronic_Exchange_	v1	1147	9513	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-_Chonradh	v1	1147	9501	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Regional_Development	v1	1147	9296	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0160	v1	1147	9174	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-405-President_Lithuania	v1	1147	9174	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-by_Presidency	v1	1147	9142	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Rural_Development	v1	1147	9133	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0265	v1	1147	8710	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-919-akadeemia.ee	v1	1147	8710	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-540-nofima.no	v1	1147	8675	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1082-CNIO	v1	1147	8525	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-634-BMI_Brochures_2011	v1	1147	8511	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Czech_Supreme	v1	1147	8322	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Swedish_Migration	v1	1147	8318	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1062-rigsrevisionen.dk	v1	1147	8280	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0239	v1	1147	8092	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-829-Swedish_Migration_Bo	v1	1147	8092	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-2541-Regional_Development	v1	1147	7952	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-592-kam.lt	v1	1147	7798	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0136	v1	1147	7549	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1072-annual_reports_immig	v1	1147	7549	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-2442-_Chonradh_Ginearlta	v1	1147	7518	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3612-presscorner_covid	v1	1147	7247	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0159	v1	1147	7204	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-402-MFA_Latvia	v1	1147	7204	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-5060-A_mix_annual	v1	1147	7177	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0234	v1	1147	7172	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3604-presscorner_covid	v1	1147	7112	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3613-presscorner_covid	v1	1147	7029	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-417-Swedish_Work_Environ	v1	1147	7028	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3617-presscorner_covid	v1	1147	6950	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3611-presscorner_covid	v1	1147	6943	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-940-president.ee	v1	1147	6776	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3600-presscorner_covid	v1	1147	6711	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3615-presscorner_covid	v1	1147	6708	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-904-uk.fm.dk	v1	1147	6700	1	.08	.01
ELRC-3062-wikipedia_health	v1	EUconst	v1	1147	6683	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3618-presscorner_covid	v1	1147	6652	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3602-presscorner_covid	v1	1147	6638	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3619-presscorner_covid	v1	1147	6630	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0297	v1	1147	6620	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3597-presscorner_covid	v1	1147	6578	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3603-presscorner_covid	v1	1147	6557	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3607-presscorner_covid	v1	1147	6513	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-84-Dutch_Government	v1	1147	6506	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-519-www.ssb.no	v1	1147	6460	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3609-presscorner_covid	v1	1147	6420	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC_3382	v1	1147	6334	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Press_Releases	v1	1147	6300	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3614-presscorner_covid	v1	1147	6265	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3608-presscorner_covid	v1	1147	6228	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-3605-presscorner_covid	v1	1147	6184	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0178	v1	1147	6077	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0137	v1	1147	6024	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1073-annual_reports_Slova	v1	1147	6024	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1083-AECOSAN	v1	1147	5917	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-923-chapters_Youth_2010	v1	1147	5730	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-Financial_Stability	v1	1147	5657	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-477-Health_Fund	v1	1147	5656	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRA-W0274	v1	1147	5470	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-945-Business_Poland	v1	1147	5470	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1819-EIR	v1	1147	5206	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1000-legislation_Bulgaria	v1	1147	5183	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-530-nmh.no	v1	1147	5028	1	.08	.01
ELRC-3062-wikipedia_health	v1	ELRC-1787-Press_Releases_PIO	v1	1147	4953	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-892-slks.dk	v1	1147	4946	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-2406-Czech_Supreme_Audit	v1	1147	4781	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-885-www.aarhus2017.dk	v1	1147	4722	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-Bulgarian_strategic	v1	1147	4704	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-520-www.hioa.no	v1	1147	4607	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-776-by_Presidency_Counci	v1	1147	4607	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0275	v1	1147	4581	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-947-Polish_Aid	v1	1147	4581	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-PIO_Publication	v1	1147	4536	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-478-Polish_Food_4	v1	1147	4442	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0276	v1	1147	4354	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-949-Polish_Tourism_Organ	v1	1147	4354	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-1992-Rural_Development_Pr	v1	1147	4274	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0206	v1	1147	4123	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-654-Romanian_Ombudsman_a	v1	1147	4123	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-621-Federal_Constitution	v1	1147	4109	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-535-www.nbim.no	v1	1147	4006	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0247	v1	1147	3929	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-858-Export_Promotion_Por	v1	1147	3929	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-1815-EIR_Newsletter	v1	1147	3807	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-2443-LithrenGrasinOG	v1	1147	3704	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0182	v1	1147	3651	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-481-Polish_Foreign_Affai	v1	1147	3651	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-439-Danish_Higher_Educat	v1	1147	3646	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-2481-Constituio_da_Repbli	v1	1147	3618	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-1081-Forbruker_Europa	v1	1147	3606	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0229	v1	1147	3605	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	1147	3603	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-799-Financial_Stability_	v1	1147	3603	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0235	v1	1147	3564	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-813-Polish_Foreign_Affai	v1	1147	3564	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-Foreign_Affairs	v1	1147	3512	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-583-www.hafslund.no	v1	1147	3459	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0271	v1	1147	3429	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-932-Hellenic_Foreign_Aff	v1	1147	3429	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRA-W0233	v1	1147	3426	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-807-Malta_Government_Gaz	v1	1147	3426	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-905-spillemyndigheden.dk	v1	1147	3341	1	.08	.02
ELRC-3062-wikipedia_health	v1	ELRC-2502-TERMITUR	v1	1147	3312	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-TERMITUR	v1	1147	3312	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-1814-EIR_SPOS	v1	1147	3292	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0277	v1	1147	3276	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	1147	3276	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-1060-Information_society	v1	1147	3257	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-408-transport	v1	1147	3230	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-541-www.imr.no	v1	1147	3223	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-856-naturstyrelsen.dk	v1	1147	3146	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	1147	3120	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-859-um.dk	v1	1147	3060	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-394-Danish_Higher_Educat	v1	1147	3049	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-857-www.trm.dk	v1	1147	3011	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-852-www.dma.dk	v1	1147	2986	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-3555-Law_Higher_Education	v1	1147	2976	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0293	v1	1147	2958	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-989-Foreign_Affairs_Croa	v1	1147	2958	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-2405-Czech_Supreme_Audit	v1	1147	2914	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-505-www.pfs.is	v1	1147	2908	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0259	v1	1147	2824	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-888-Employment_Services_	v1	1147	2824	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	1147	2822	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-3853-State_Assets	v1	1147	2822	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-631-BMVI_Website	v1	1147	2779	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0278	v1	1147	2720	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-953-Centre_Nuclear_Resea	v1	1147	2720	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0242	v1	1147	2712	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-841-Employment_Poland_20	v1	1147	2712	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-605-www.altinn.no	v1	1147	2698	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-2610-Polish_Energy_Conser	v1	1147	2667	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRA-W0279	v1	1147	2649	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-956-Central_Statistical	v1	1147	2649	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-437-Bulgarian_strategic_	v1	1147	2587	1	.08	.03
ELRC-3062-wikipedia_health	v1	ELRC-524-www.uib.no	v1	1147	2476	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-867-Defence	v1	1147	2464	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0186	v1	1147	2462	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-508-Tilde_Statistics_Ice	v1	1147	2453	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-718-Statistics_Iceland	v1	1147	2415	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-536-www.fhi.no	v1	1147	2414	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0183	v1	1147	2406	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-482-Polish_Foreign_Affai	v1	1147	2406	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-485-Civil_Aviation_Regul	v1	1147	2403	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0142	v1	1147	2394	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1080-Acts_Biological_Land	v1	1147	2394	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0133	v1	1147	2386	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1055-ICT_Transport	v1	1147	2386	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0134	v1	1147	2360	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1056-open_broadband_infor	v1	1147	2360	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0135	v1	1147	2323	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1058-University_Library_Z	v1	1147	2323	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0175	v1	1147	2297	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-473-PKN_Orlen	v1	1147	2297	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-Coimisineir_Teanga	v1	1147	2297	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-537-www.sjofartsdir.no	v1	1147	2278	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0228	v1	1147	2159	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-798-Financial_Stability_	v1	1147	2141	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-391-Bulgarian_strategic_	v1	1147	2139	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1054-health_care_social	v1	1147	2106	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-1981-EQF_Referencing_Repo	v1	1147	2088	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-2441-_Chonradh_don	v1	1147	2044	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-531-www.usn.no	v1	1147	2041	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0176	v1	1147	2024	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-474-Natolin_Centre	v1	1147	2024	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRC-899-Danish_FSA	v1	1147	2008	1	.08	.04
ELRC-3062-wikipedia_health	v1	ELRA-W0185	v1	1147	1990	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-484-Procurement_2	v1	1147	1990	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRA-W0230	v1	1147	1989	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-801-Coimisineir_Teanga_R	v1	1147	1989	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRA-W0205	v1	1147	1983	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-652-Greek_law	v1	1147	1983	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRA-W0213	v1	1147	1958	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-712-Social_Insurance_Frs	v1	1147	1958	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRA-W0292	v1	1147	1949	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-986-Embassy_Finland_Zagr	v1	1147	1949	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-1020-collection_about_Cyp	v1	1147	1893	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-1070-Press_Information_Cy	v1	1147	1853	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRA-W0187	v1	1147	1818	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-412-EJTN_Handbook	v1	1147	1818	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-486-Procurement_1	v1	1147	1818	1	.08	.05
ELRC-3062-wikipedia_health	v1	ELRC-590-www.lrs.lt	v1	1147	1661	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-854-www.geus.dk	v1	1147	1656	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRA-W0255	v1	1147	1646	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-878-Digitization	v1	1147	1646	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-386-Statens_Vegvesen	v1	1147	1637	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-antibiotic	v1	1147	1578	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRA-W0174	v1	1147	1565	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-472-Polish_Central_Stati	v1	1147	1565	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-426-Danish_Higher_Educat	v1	1147	1536	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-517-Icelandic_Directorat	v1	1147	1516	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-502-Icelandic_Financial_	v1	1147	1507	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-1970-governmental_about_M	v1	1147	1504	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRA-W0246	v1	1147	1502	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-853-Portuguese_Constitut	v1	1147	1502	1	.08	.06
ELRC-3062-wikipedia_health	v1	ELRC-2498-Plan_Nacional_e	v1	1147	1427	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRA-W0281	v1	1147	1396	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-960-Commissioner_Human_R	v1	1147	1396	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-805-Udras_na_Gaeltachta	v1	1147	1374	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-4992-Customer_Support_MT	v1	1147	1371	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRA-W0282	v1	1147	1354	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-962-Regional_Development	v1	1147	1354	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-1065-PIO_Publication_Cypr	v1	1147	1343	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRA-W0283	v1	1147	1318	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-966-Institute_Mathematic	v1	1147	1318	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-3855-SWPS_University_Soci	v1	1147	1304	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-837-Legal	v1	1147	1291	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRA-W0262	v1	1147	1285	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-910-Security_Bureau	v1	1147	1285	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-Ritis_Airgeadais	v1	1147	1256	1	.08	.07
ELRC-3062-wikipedia_health	v1	ELRC-510-Harpa_Reykjavik_Conc	v1	1147	1194	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-Museus_2007	v1	1147	1177	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-2616-Museus_2007	v1	1147	1175	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRA-W0173	v1	1147	1169	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-471-Bugarian_Revenue	v1	1147	1169	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-900-Danish_Working_Envir	v1	1147	1160	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-506-www.lanamal.is	v1	1147	1138	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRC-2559-government_websites_	v1	1147	1132	1	.08	.08
ELRC-3062-wikipedia_health	v1	ELRA-W0224	v1	1147	1104	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-784-Coimisineir_Teanga_R	v1	1147	1104	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-1159-Swedish_Migration_Bo	v1	1147	1091	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	1147	1086	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRA-W0291	v1	1147	1034	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-984-Government_Cooperati	v1	1147	1034	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-3193-antibiotic	v1	1147	1031	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-1986-Constitution_Greece	v1	1147	1030	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-5042-Kazakh_Legal_MT	v1	1147	1021	1	.08	.09
ELRC-3062-wikipedia_health	v1	ELRC-3216-antibiotic	v1	1147	992	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC-996-nature_protection_st	v1	1147	979	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC-416-Swedish_Social_Secur	v1	1147	963	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC_416	v1	1147	963	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRA-W0284	v1	1147	956	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC-968-Digital_Affairs	v1	1147	956	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC-845-Corpora_legal_text	v1	1147	924	1	.08	.10
ELRC-3062-wikipedia_health	v1	ELRC-3217-antibiotic	v1	1147	783	1	.08	.12
ELRC-3062-wikipedia_health	v1	ELRC-3206-antibiotic	v1	1147	775	1	.08	.12
ELRC-3062-wikipedia_health	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	1147	741	1	.08	.13
ELRC-3062-wikipedia_health	v1	ELRC-516-Icelandic_Medicines	v1	1147	701	1	.08	.14
ELRC-3062-wikipedia_health	v1	ELRA-W0288	v1	1147	692	1	.08	.14
ELRC-3062-wikipedia_health	v1	ELRC-977-State_Marine_Acciden	v1	1147	692	1	.08	.14
ELRC-3062-wikipedia_health	v1	ELRC-3203-antibiotic	v1	1147	654	1	.08	.15
ELRC-3062-wikipedia_health	v1	ELRC-5124-Government_Ireland_P	v1	1147	613	1	.08	.16
ELRC-3062-wikipedia_health	v1	ELRC-1173-PIO_Publication_CYPR	v1	1147	588	1	.08	.17
ELRC-3062-wikipedia_health	v1	ELRA-W0256	v1	1147	559	1	.08	.17
ELRC-3062-wikipedia_health	v1	ELRC-880-Foreign_Affairs	v1	1147	559	1	.08	.17
ELRC-3062-wikipedia_health	v1	ELRC-5126-IRC_Early_Career	v1	1147	552	1	.08	.18
ELRC-3062-wikipedia_health	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	1147	528	1	.08	.18
ELRC-3062-wikipedia_health	v1	ELRC-5145-Roinn_an_Dl	v1	1147	494	1	.08	.20
ELRC-3062-wikipedia_health	v1	ELRC-5125-IRC_Conditions_award	v1	1147	456	1	.08	.21
ELRC-3062-wikipedia_health	v1	ELRA-W0210	v1	1147	434	1	.08	.23
ELRC-3062-wikipedia_health	v1	ELRC-663-Memorandum_a_ESM	v1	1147	434	1	.08	.23
ELRC-3062-wikipedia_health	v1	ELRC-2404-Czech_Supreme_Audit	v1	1147	413	1	.08	.24
ELRC-3062-wikipedia_health	v1	ELRC-3197-antibiotic	v1	1147	363	1	.08	.27
ELRC-3062-wikipedia_health	v1	ELRC-844-PAeSI__Administratio	v1	1147	360	1	.08	.27
ELRC-3062-wikipedia_health	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	1147	307	1	.08	.32
ELRC-3062-wikipedia_health	v1	ELRC-2466-Leabhrn_dAonad_Altra	v1	1147	249	1	.08	.40
ELRC-3062-wikipedia_health	v1	ELRA-W0307	v1	1147	243	1	.08	.41
ELRC-3062-wikipedia_health	v1	ELRC-646-International_Judici	v1	1147	243	1	.08	.41
ELRC-3062-wikipedia_health	v1	ELRA-W0254	v1	1147	231	1	.08	.43
ELRC-3062-wikipedia_health	v1	ELRC-876-Justice	v1	1147	231	1	.08	.43
ELRC-3062-wikipedia_health	v1	ELRA-W0309	v1	1147	205	1	.08	.48
ELRC-3062-wikipedia_health	v1	ELRC-2549-Report_Best_practice	v1	1147	205	1	.08	.48
ELRC-3062-wikipedia_health	v1	ELRC-745-Convention_against_T	v1	1147	205	1	.08	.48
ELRC-3062-wikipedia_health	v1	ELRC-5135-Preasritis__Choliste	v1	1147	182	1	.08	.54
ELRC-3062-wikipedia_health	v1	RF	v1	1147	181	1	.08	.55
ELRC-3062-wikipedia_health	v1	ELRC-5144-Iarracht_ar_Threoir	v1	1147	167	1	.08	.59
ELRC-3062-wikipedia_health	v1	ELRA-W0196	v1	1147	116	1	.08	.86
ELRC-3062-wikipedia_health	v1	ELRC-496-Convention_transfer_	v1	1147	116	1	.08	.86
ELRC-3062-wikipedia_health	v1	ELRA-W0209	v1	1147	91	1	.08	1.09
